afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,101,Indiana Pacers,-4.90566037736,-1.27777777778,2010-02-19,1.0,1.0,54.0,55.0,107,New Orleans Hornets,0,7:00 pm,0.3,0.4,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.339622641509,0.518518518519
0.0,0.0,95,Dallas Mavericks,1.59259259259,5.6,2010-02-19,1.0,1.0,55.0,56.0,85,Orlando Magic,0,8:00 pm,0.4,0.8,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.611111111111,0.672727272727
0.0,0.0,94,San Antonio Spurs,4.65384615385,-2.39622641509,2010-02-19,1.0,2.0,53.0,54.0,106,Philadelphia 76ers,0,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.596153846154,0.377358490566
0.0,0.0,80,Atlanta Hawks,4.78846153846,2.4,2010-02-19,1.0,1.0,53.0,56.0,88,Phoenix Suns,0,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.653846153846,0.581818181818
0.0,0.0,96,Boston Celtics,4.90384615385,2.57142857143,2010-02-19,0.0,2.0,53.0,57.0,76,Portland Trail Blazers,0,7:30 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.653846153846,0.571428571429
1.0,0.0,97,Denver Nuggets,4.98148148148,-3.98039215686,2010-02-19,0.0,1.0,55.0,52.0,107,Washington Wizards,0,7:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.666666666667,0.352941176471
0.0,0.0,90,Philadelphia 76ers,-2.12962962963,-1.68518518519,2010-02-20,0.0,0.0,55.0,55.0,122,Chicago Bulls,0,7:00 pm,0.6,0.6,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.388888888889,0.518518518519
1.0,0.0,91,Miami Heat,1.57142857143,1.74545454545,2010-02-20,0.0,0.0,57.0,56.0,97,Dallas Mavericks,0,7:30 pm,0.5,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.517857142857,0.618181818182
0.0,0.0,125,Indiana Pacers,-4.92592592593,0.358490566038,2010-02-20,0.0,2.0,55.0,54.0,115,Houston Rockets,0,7:30 pm,0.3,0.4,0.0,1.0,0.0,0.333333333333,0.2,0.4,0,0.333333333333,0.528301886792
0.0,0.0,89,Sacramento Kings,-4.2962962963,-4.88888888889,2010-02-20,2.0,2.0,55.0,55.0,99,Los Angeles Clippers,0,7:30 pm,0.2,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.333333333333,0.388888888889
0.0,0.0,88,Charlotte Bobcats,1.03773584906,-0.150943396226,2010-02-20,0.0,0.0,54.0,54.0,93,Milwaukee Bucks,0,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.509433962264,0.471698113208
0.0,0.0,121,Oklahoma City Thunder,3.28846153846,-2.92452830189,2010-02-20,3.0,2.0,53.0,54.0,118,New York Knicks,1,7:30 pm,0.7,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0,0.596153846154,0.358490566038
0.0,0.0,104,Washington Wizards,-3.71153846154,-0.111111111111,2010-02-20,0.0,0.0,53.0,55.0,109,Toronto Raptors,0,7:00 pm,0.5,0.8,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.365384615385,0.555555555556
0.0,0.0,105,Boston Celtics,5.18867924528,4.70909090909,2010-02-21,1.0,1.0,54.0,56.0,114,Denver Nuggets,0,1:30 pm,0.6,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.660377358491,0.654545454545
0.0,0.0,101,San Antonio Spurs,4.33962264151,-4.81481481481,2010-02-21,1.0,1.0,54.0,55.0,109,Detroit Pistons,1,6:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.584905660377,0.351851851852
0.0,0.0,104,Atlanta Hawks,4.54716981132,-3.48148148148,2010-02-21,1.0,1.0,54.0,55.0,108,Golden State Warriors,0,5:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.641509433962,0.277777777778
1.0,0.0,109,Oklahoma City Thunder,3.28301886792,-8.73214285714,2010-02-21,0.0,1.0,54.0,57.0,107,Minnesota Timberwolves,0,6:00 pm,0.8,0.4,1.0,0.0,1.0,0.0,1.0,0.0,0,0.603773584906,0.232142857143
1.0,0.0,104,Memphis Grizzlies,-1.33333333333,-11.2181818182,2010-02-21,1.0,1.0,55.0,56.0,94,New Jersey Nets,0,6:00 pm,0.2,0.1,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.5,0.0909090909091
0.0,0.0,94,Houston Rockets,0.166666666667,-1.14545454545,2010-02-21,0.0,1.0,55.0,56.0,102,New Orleans Hornets,0,6:00 pm,0.4,0.4,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.518518518519,0.527272727273
0.0,0.0,95,Cleveland Cavaliers,6.80357142857,5.32142857143,2010-02-21,1.0,1.0,57.0,57.0,101,Orlando Magic,0,1:00 pm,0.8,0.7,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,1,0.767857142857,0.660714285714
0.0,0.0,88,Sacramento Kings,-4.4,2.5,2010-02-21,0.0,1.0,56.0,57.0,104,Phoenix Suns,0,6:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.4,0.6,1,0.327272727273,0.589285714286
0.0,0.0,93,Utah Jazz,4.94444444444,2.17543859649,2010-02-21,1.0,1.0,55.0,58.0,89,Portland Trail Blazers,1,7:30 pm,0.9,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.4,0,0.648148148148,0.561403508772
0.0,0.0,82,Indiana Pacers,-4.65454545455,1.82142857143,2010-02-22,1.0,1.0,56.0,57.0,91,Dallas Mavericks,0,7:30 pm,0.3,0.5,1.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.345454545455,0.625
0.0,0.0,94,Charlotte Bobcats,0.925925925926,-4.61818181818,2010-02-22,1.0,1.0,55.0,56.0,98,Los Angeles Clippers,0,7:30 pm,0.5,0.2,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,1,0.5,0.4
0.0,1.0,83,Milwaukee Bucks,-0.0555555555556,-2.92592592593,2010-02-22,1.0,1.0,55.0,55.0,67,New York Knicks,0,7:30 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.481481481481,0.351851851852
0.0,1.0,105,Atlanta Hawks,4.38888888889,4.92727272727,2010-02-22,0.0,0.0,55.0,56.0,100,Utah Jazz,0,7:00 pm,0.5,0.9,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.62962962963,0.654545454545
0.0,0.0,95,Chicago Bulls,-1.07272727273,-3.7358490566,2010-02-22,1.0,1.0,56.0,54.0,101,Washington Wizards,0,7:00 pm,0.6,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.527272727273,0.358490566038
0.0,0.0,106,New York Knicks,-3.16363636364,4.92592592593,2010-02-23,0.0,1.0,56.0,55.0,110,Boston Celtics,0,7:30 pm,0.1,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.345454545455,0.648148148148
0.0,0.0,95,New Orleans Hornets,-0.982142857143,6.57894736842,2010-02-23,1.0,1.0,57.0,58.0,105,Cleveland Cavaliers,0,7:00 pm,0.5,0.7,1.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.535714285714,0.754385964912
0.0,0.0,110,Philadelphia 76ers,-2.67272727273,-3.34545454545,2010-02-23,2.0,1.0,56.0,56.0,102,Golden State Warriors,0,7:30 pm,0.6,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.381818181818,0.290909090909
0.0,0.0,99,Los Angeles Lakers,6.69642857143,-1.12727272727,2010-02-23,4.0,1.0,57.0,56.0,98,Memphis Grizzlies,0,7:00 pm,0.7,0.3,0.0,1.0,0.666666666667,0.666666666667,0.8,0.4,0,0.75,0.509090909091
0.0,0.0,91,Minnesota Timberwolves,-8.61403508772,1.43859649123,2010-02-23,1.0,2.0,58.0,58.0,88,Miami Heat,0,7:30 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.0,0.8,0,0.228070175439,0.508771929825
1.0,0.0,102,Portland Trail Blazers,2.06896551724,-11.1964285714,2010-02-23,1.0,1.0,59.0,57.0,93,New Jersey Nets,0,7:30 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.551724137931,0.0892857142857
0.0,0.0,104,Phoenix Suns,2.73684210526,3.25925925926,2010-02-23,1.0,1.0,58.0,55.0,102,Oklahoma City Thunder,0,7:00 pm,0.8,0.9,1.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.59649122807,0.611111111111
1.0,0.0,101,Detroit Pistons,-4.58181818182,-4.60714285714,2010-02-23,1.0,1.0,56.0,57.0,89,Sacramento Kings,0,7:00 pm,0.5,0.2,1.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.363636363636,0.321428571429
0.0,0.0,92,Minnesota Timberwolves,-8.41379310345,4.4,2010-02-24,0.0,1.0,59.0,56.0,98,Atlanta Hawks,0,7:00 pm,0.4,0.5,1.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.241379310345,0.636363636364
0.0,0.0,110,Indiana Pacers,-4.73214285714,-1.16071428571,2010-02-24,1.0,1.0,57.0,57.0,120,Chicago Bulls,0,7:00 pm,0.3,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.8,1,0.339285714286,0.517857142857
0.0,0.0,96,Los Angeles Lakers,6.59649122807,1.94736842105,2010-02-24,0.0,1.0,58.0,58.0,101,Dallas Mavericks,0,8:00 pm,0.7,0.6,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.754385964912,0.631578947368
0.0,0.0,110,Orlando Magic,5.33333333333,0.0181818181818,2010-02-24,2.0,2.0,58.0,56.0,92,Houston Rockets,0,7:30 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.666666666667,0.509090909091
0.0,0.0,91,Detroit Pistons,-4.28571428571,-4.46428571429,2010-02-24,0.0,1.0,57.0,57.0,97,Los Angeles Clippers,0,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.375,0.410714285714
0.0,0.0,95,New Orleans Hornets,-1.14035087719,0.236363636364,2010-02-24,0.0,1.0,58.0,56.0,115,Milwaukee Bucks,0,7:00 pm,0.4,0.7,0.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.526315789474,0.490909090909
0.0,0.0,95,Philadelphia 76ers,-2.48214285714,2.72413793103,2010-02-24,0.0,0.0,57.0,59.0,106,Phoenix Suns,0,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.392857142857,0.603448275862
0.0,1.0,87,Oklahoma City Thunder,3.16363636364,4.11111111111,2010-02-24,0.0,2.0,56.0,55.0,95,San Antonio Spurs,0,7:30 pm,0.9,0.5,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.6,0.574074074074
0.0,0.0,101,Portland Trail Blazers,2.18644067797,-0.0181818181818,2010-02-24,0.0,3.0,60.0,56.0,87,Toronto Raptors,0,7:00 pm,0.5,0.8,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.559322033898,0.563636363636
0.0,0.0,93,Charlotte Bobcats,0.836363636364,4.75,2010-02-24,1.0,1.0,56.0,57.0,102,Utah Jazz,0,7:00 pm,0.4,0.8,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.490909090909,0.642857142857
0.0,0.0,99,Memphis Grizzlies,-1.125,-3.55555555556,2010-02-24,0.0,1.0,57.0,55.0,94,Washington Wizards,0,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.5,0.37037037037
0.0,0.0,108,Cleveland Cavaliers,6.63793103448,4.90909090909,2010-02-25,1.0,1.0,59.0,56.0,88,Boston Celtics,0,8:00 pm,0.7,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.758620689655,0.654545454545
0.0,0.0,127,Denver Nuggets,4.78571428571,-3.42857142857,2010-02-25,3.0,1.0,57.0,57.0,112,Golden State Warriors,0,7:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.660714285714,0.285714285714
0.0,0.0,112,Milwaukee Bucks,0.589285714286,-4.82456140351,2010-02-25,0.0,0.0,57.0,58.0,110,Indiana Pacers,0,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.5,0.333333333333
0.0,0.0,111,Dallas Mavericks,2.0,4.42857142857,2010-02-26,1.0,1.0,59.0,57.0,103,Atlanta Hawks,1,7:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.637931034483,0.642857142857
0.0,0.0,111,Portland Trail Blazers,2.38333333333,-0.964912280702,2010-02-26,1.0,1.0,61.0,58.0,115,Chicago Bulls,1,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.566666666667,0.526315789474
0.0,0.0,102,Detroit Pistons,-4.31578947368,4.9649122807,2010-02-26,1.0,0.0,58.0,58.0,107,Denver Nuggets,0,7:00 pm,0.5,0.6,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.368421052632,0.666666666667
0.0,0.0,104,San Antonio Spurs,4.18181818182,-0.303571428571,2010-02-26,1.0,1.0,56.0,57.0,109,Houston Rockets,0,7:30 pm,0.5,0.3,1.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.581818181818,0.5
0.0,0.0,90,Philadelphia 76ers,-2.63157894737,6.39655172414,2010-02-26,1.0,1.0,58.0,59.0,99,Los Angeles Lakers,0,7:30 pm,0.6,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.385964912281,0.741379310345
0.0,0.0,93,Charlotte Bobcats,0.660714285714,-1.01754385965,2010-02-26,1.0,1.0,57.0,58.0,89,Memphis Grizzlies,0,7:00 pm,0.3,0.3,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.482142857143,0.508771929825
0.0,0.0,93,Orlando Magic,5.55172413793,-1.46551724138,2010-02-26,1.0,1.0,59.0,59.0,100,New Orleans Hornets,0,8:30 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.672413793103,0.51724137931
0.0,0.0,92,Minnesota Timberwolves,-8.37288135593,2.96428571429,2010-02-26,1.0,1.0,60.0,57.0,109,Oklahoma City Thunder,0,7:00 pm,0.3,0.8,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.237288135593,0.589285714286
0.0,0.0,112,Los Angeles Clippers,-4.28070175439,2.86440677966,2010-02-26,1.0,1.0,58.0,60.0,125,Phoenix Suns,0,7:00 pm,0.4,0.8,1.0,1.0,1.0,1.0,0.6,0.8,1,0.421052631579,0.610169491525
0.0,0.0,99,Utah Jazz,4.82456140351,-4.73684210526,2010-02-26,1.0,2.0,58.0,58.0,103,Sacramento Kings,0,7:00 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,1,0.649122807018,0.315789473684
0.0,0.0,126,Cleveland Cavaliers,6.86440677966,-0.267857142857,2010-02-26,0.0,1.0,60.0,57.0,118,Toronto Raptors,1,7:00 pm,0.7,0.7,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,0,0.762711864407,0.553571428571
0.0,0.0,118,New York Knicks,-3.17857142857,-3.58181818182,2010-02-26,2.0,1.0,57.0,56.0,116,Washington Wizards,1,7:00 pm,0.1,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.6,0,0.339285714286,0.363636363636
0.0,0.0,104,New Jersey Nets,-11.1578947368,4.46428571429,2010-02-27,3.0,1.0,58.0,57.0,96,Boston Celtics,0,1:00 pm,0.1,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.6,0,0.0877192982456,0.642857142857
0.0,0.0,88,Detroit Pistons,-4.3275862069,-3.63157894737,2010-02-27,0.0,1.0,59.0,58.0,95,Golden State Warriors,0,7:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.362068965517,0.280701754386
1.0,0.0,90,Chicago Bulls,-0.879310344828,-4.77586206897,2010-02-27,0.0,1.0,59.0,59.0,100,Indiana Pacers,0,7:00 pm,0.8,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.534482758621,0.327586206897
0.0,0.0,94,Milwaukee Bucks,0.614035087719,1.36206896552,2010-02-27,1.0,3.0,58.0,59.0,71,Miami Heat,0,3:30 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,0,0.508771929825,0.5
1.0,0.0,110,Portland Trail Blazers,2.27868852459,-8.51666666667,2010-02-27,0.0,0.0,62.0,61.0,91,Minnesota Timberwolves,0,7:00 pm,0.5,0.2,0.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.55737704918,0.233333333333
0.0,1.0,120,Memphis Grizzlies,-1.06896551724,-3.08771929825,2010-02-27,0.0,0.0,59.0,58.0,109,New York Knicks,0,7:30 pm,0.3,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.5,0.350877192982
0.0,0.0,110,Houston Rockets,-0.210526315789,4.6724137931,2010-02-27,0.0,0.0,58.0,59.0,133,Utah Jazz,0,7:00 pm,0.4,0.7,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.508771929825,0.637931034483
0.0,1.0,102,Milwaukee Bucks,1.0,4.21052631579,2010-02-28,0.0,1.0,59.0,58.0,106,Atlanta Hawks,1,6:00 pm,0.8,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.4,1,0.51724137931,0.631578947368
0.0,1.0,100,New Orleans Hornets,-1.32203389831,2.10169491525,2010-02-28,1.0,1.0,60.0,60.0,108,Dallas Mavericks,0,8:30 pm,0.5,0.7,1.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.525423728814,0.64406779661
0.0,0.0,89,Denver Nuggets,4.96551724138,6.4406779661,2010-02-28,1.0,1.0,59.0,60.0,95,Los Angeles Lakers,0,12:30 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.672413793103,0.745762711864
1.0,0.0,89,Washington Wizards,-3.55357142857,-10.8275862069,2010-02-28,1.0,0.0,57.0,59.0,85,New Jersey Nets,0,6:00 pm,0.4,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.357142857143,0.103448275862
1.0,0.0,99,Toronto Raptors,-0.40350877193,3.21052631579,2010-02-28,1.0,1.0,58.0,58.0,119,Oklahoma City Thunder,0,6:00 pm,0.6,0.8,0.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.543859649123,0.59649122807
0.0,0.0,80,Miami Heat,0.949152542373,5.33898305085,2010-02-28,0.0,1.0,60.0,60.0,96,Orlando Magic,0,7:00 pm,0.5,0.6,0.0,0.0,0.0,0.666666666667,0.4,0.6,1,0.491525423729,0.661016949153
0.0,0.0,92,Los Angeles Clippers,-4.43103448276,-4.58620689655,2010-02-28,1.0,1.0,59.0,59.0,97,Sacramento Kings,0,6:00 pm,0.3,0.3,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.413793103448,0.327586206897
0.0,0.0,110,Phoenix Suns,3.03333333333,4.01785714286,2010-02-28,1.0,1.0,61.0,57.0,113,San Antonio Spurs,0,12:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.616666666667,0.571428571429
0.0,0.0,89,Dallas Mavericks,2.2,0.719298245614,2010-03-01,0.0,2.0,61.0,58.0,84,Charlotte Bobcats,0,7:00 pm,0.8,0.4,1.0,1.0,1.0,0.333333333333,1.0,0.4,0,0.65,0.491228070175
1.0,0.0,116,Atlanta Hawks,4.20689655172,-1.03389830508,2010-03-01,0.0,1.0,59.0,60.0,92,Chicago Bulls,0,7:00 pm,0.6,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.637931034483,0.525423728814
0.0,1.0,93,New York Knicks,-3.22413793103,6.88333333333,2010-03-01,1.0,2.0,59.0,61.0,124,Cleveland Cavaliers,0,7:00 pm,0.1,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.344827586207,0.766666666667
0.0,0.0,92,Toronto Raptors,-0.741379310345,-0.603448275862,2010-03-01,0.0,1.0,59.0,59.0,116,Houston Rockets,0,7:30 pm,0.5,0.3,0.0,0.0,0.0,0.333333333333,0.4,0.2,1,0.534482758621,0.5
0.0,0.0,104,Utah Jazz,4.98305084746,-4.4406779661,2010-03-01,1.0,0.0,60.0,60.0,108,Los Angeles Clippers,0,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.64406779661,0.406779661017
0.0,0.0,103,Portland Trail Blazers,2.54838709677,-0.864406779661,2010-03-01,1.0,1.0,63.0,60.0,93,Memphis Grizzlies,0,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.564516129032,0.508474576271
0.0,0.0,106,San Antonio Spurs,4.0,-1.43333333333,2010-03-01,0.0,0.0,58.0,61.0,92,New Orleans Hornets,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.578947368421,0.516666666667
0.0,0.0,126,Orlando Magic,5.51666666667,-2.74137931034,2010-03-01,0.0,2.0,61.0,59.0,105,Philadelphia 76ers,0,7:00 pm,0.7,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.666666666667,0.379310344828
0.0,0.0,85,Denver Nuggets,4.77966101695,2.93442622951,2010-03-01,0.0,0.0,60.0,62.0,101,Phoenix Suns,0,7:00 pm,0.6,0.7,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.661016949153,0.606557377049
0.0,0.0,105,Boston Celtics,4.24561403509,-4.37288135593,2010-03-02,2.0,2.0,58.0,60.0,100,Detroit Pistons,0,7:30 pm,0.5,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.631578947368,0.35593220339
0.0,0.0,99,Indiana Pacers,-4.52542372881,6.43333333333,2010-03-02,2.0,1.0,60.0,61.0,122,Los Angeles Lakers,0,7:30 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.338983050847,0.75
0.0,0.0,106,Golden State Warriors,-3.44827586207,0.666666666667,2010-03-02,2.0,1.0,59.0,61.0,110,Miami Heat,0,7:30 pm,0.4,0.5,1.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.293103448276,0.483333333333
0.0,0.0,107,Sacramento Kings,-4.42372881356,3.5,2010-03-02,1.0,1.0,60.0,59.0,113,Oklahoma City Thunder,0,7:00 pm,0.4,0.8,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.338983050847,0.603448275862
0.0,0.0,93,Philadelphia 76ers,-3.05084745763,4.54237288136,2010-03-03,1.0,1.0,60.0,60.0,112,Atlanta Hawks,0,7:00 pm,0.4,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.372881355932,0.64406779661
0.0,0.0,80,Charlotte Bobcats,0.620689655172,4.25862068966,2010-03-03,1.0,0.0,59.0,59.0,104,Boston Celtics,0,7:30 pm,0.4,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.48275862069,0.637931034483
0.0,0.0,109,Minnesota Timberwolves,-8.68852459016,2.24590163934,2010-03-03,3.0,1.0,62.0,62.0,112,Dallas Mavericks,0,7:30 pm,0.1,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.229508196721,0.655737704918
0.0,0.0,90,Oklahoma City Thunder,3.54237288136,4.43333333333,2010-03-03,0.0,1.0,60.0,61.0,119,Denver Nuggets,0,7:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.610169491525,0.65
0.0,0.0,84,Sacramento Kings,-4.45,-0.186440677966,2010-03-03,0.0,1.0,61.0,60.0,81,Houston Rockets,0,7:30 pm,0.4,0.3,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.333333333333,0.508474576271
0.0,0.0,127,Phoenix Suns,3.14516129032,-4.3,2010-03-03,1.0,1.0,63.0,61.0,101,Los Angeles Clippers,0,7:30 pm,0.7,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.612903225806,0.416666666667
0.0,1.0,87,Washington Wizards,-3.42105263158,0.915254237288,2010-03-03,2.0,2.0,58.0,60.0,100,Milwaukee Bucks,0,7:00 pm,0.5,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.368421052632,0.508474576271
0.0,0.0,111,Cleveland Cavaliers,7.27868852459,-10.7118644068,2010-03-03,1.0,2.0,62.0,60.0,92,New Jersey Nets,0,7:30 pm,0.7,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.770491803279,0.101694915254
0.0,0.0,104,Memphis Grizzlies,-1.01666666667,-1.6393442623,2010-03-03,1.0,1.0,61.0,62.0,100,New Orleans Hornets,0,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.5,0.508196721311
0.0,0.0,104,Detroit Pistons,-4.38333333333,-3.69491525424,2010-03-03,0.0,1.0,61.0,60.0,128,New York Knicks,0,7:30 pm,0.3,0.1,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.35,0.338983050847
0.0,0.0,90,Golden State Warriors,-3.45762711864,5.77049180328,2010-03-03,0.0,1.0,60.0,62.0,117,Orlando Magic,0,7:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.28813559322,0.672131147541
0.0,0.0,79,Indiana Pacers,-4.83333333333,2.66666666667,2010-03-03,0.0,1.0,61.0,64.0,102,Portland Trail Blazers,0,7:00 pm,0.2,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.333333333333,0.571428571429
0.0,0.0,105,Memphis Grizzlies,-0.934426229508,-1.41666666667,2010-03-04,0.0,2.0,62.0,61.0,96,Chicago Bulls,0,7:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.508196721311,0.516666666667
0.0,0.0,111,Los Angeles Lakers,6.70491803279,0.72131147541,2010-03-04,1.0,1.0,62.0,62.0,114,Miami Heat,1,8:00 pm,0.8,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.2,1,0.754098360656,0.491803278689
0.0,0.0,116,Utah Jazz,4.83333333333,3.50793650794,2010-03-04,2.0,0.0,61.0,64.0,108,Phoenix Suns,0,8:30 pm,0.6,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.633333333333,0.619047619048
0.0,0.0,122,Golden State Warriors,-3.85,4.78333333333,2010-03-05,1.0,1.0,61.0,61.0,127,Atlanta Hawks,0,7:30 pm,0.4,0.6,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.283333333333,0.65
1.0,0.0,83,Los Angeles Lakers,6.54838709677,0.203389830508,2010-03-05,0.0,1.0,63.0,60.0,98,Charlotte Bobcats,0,7:00 pm,0.7,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.741935483871,0.474576271186
