away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
81,Charlotte Hornets,-2.67924528302,5.10526315789,2015-02-22,0.0,1.0,54.0,58.0,92,Dallas Mavericks,7:30 pm,0.4,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.415094339623,0.649122807018
89,Washington Wizards,1.61818181818,-1.32727272727,2015-02-22,1.0,1.0,56.0,56.0,106,Detroit Pistons,3:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.6,0.4
98,Golden State Warriors,10.9423076923,-1.16363636364,2015-02-22,1.0,1.0,53.0,56.0,104,Indiana Pacers,6:00 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.826923076923,0.4
111,Boston Celtics,-1.61538461538,-7.12962962963,2015-02-22,1.0,1.0,53.0,55.0,118,Los Angeles Lakers,9:30 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.384615384615,0.240740740741
97,Atlanta Hawks,6.03636363636,2.12962962963,2015-02-22,1.0,1.0,56.0,55.0,86,Milwaukee Bucks,3:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.781818181818,0.574074074074
101,Cleveland Cavaliers,3.48214285714,-8.01851851852,2015-02-22,1.0,1.0,57.0,55.0,83,New York Knicks,1:00 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.607142857143,0.185185185185
94,Denver Nuggets,-3.5,2.23636363636,2015-02-22,1.0,0.0,55.0,56.0,119,Oklahoma City Thunder,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.37037037037,0.545454545455
98,Philadelphia 76ers,-10.7037037037,-5.70175438596,2015-02-22,1.0,1.0,55.0,58.0,103,Orlando Magic,6:00 pm,0.4,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.222222222222,0.315789473684
98,Memphis Grizzlies,4.83018867925,4.94444444444,2015-02-22,10.0,1.0,54.0,55.0,92,Portland Trail Blazers,9:00 pm,0.8,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.735849056604,0.666666666667
71,Milwaukee Bucks,1.89090909091,2.91071428571,2015-02-23,0.0,1.0,56.0,57.0,87,Chicago Bulls,8:00 pm,0.8,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.563636363636,0.625
110,Brooklyn Nets,-3.77358490566,-3.89090909091,2015-02-23,2.0,0.0,54.0,56.0,82,Denver Nuggets,9:00 pm,0.4,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.415094339623,0.363636363636
102,Minnesota Timberwolves,-8.38888888889,3.41818181818,2015-02-23,2.0,1.0,55.0,56.0,113,Houston Rockets,8:00 pm,0.5,0.6,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,1,0.222222222222,0.672727272727
90,Memphis Grizzlies,4.85185185185,6.375,2015-02-23,0.0,1.0,55.0,57.0,87,Los Angeles Clippers,10:30 pm,0.8,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.740740740741,0.660714285714
108,Philadelphia 76ers,-10.6,-3.51851851852,2015-02-23,0.0,1.0,56.0,55.0,119,Miami Heat,7:30 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.218181818182,0.425925925926
97,Toronto Raptors,4.74545454545,0.163636363636,2015-02-23,1.0,1.0,56.0,56.0,100,New Orleans Pelicans,8:00 pm,0.7,0.4,0.0,1.0,0.666666666667,0.333333333333,0.8,0.2,1,0.672727272727,0.509090909091
115,Boston Celtics,-1.71698113208,1.01785714286,2015-02-23,0.0,1.0,54.0,57.0,110,Phoenix Suns,9:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.377358490566,0.517857142857
81,San Antonio Spurs,3.50909090909,-2.07407407407,2015-02-23,2.0,2.0,56.0,55.0,90,Utah Jazz,9:00 pm,0.6,0.4,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.618181818182,0.37037037037
92,Toronto Raptors,4.60714285714,5.20689655172,2015-02-24,0.0,1.0,57.0,59.0,99,Dallas Mavericks,8:30 pm,0.6,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.660714285714,0.655172413793
102,Cleveland Cavaliers,3.73684210526,-1.0,2015-02-24,1.0,1.0,58.0,57.0,93,Detroit Pistons,7:30 pm,0.8,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.614035087719,0.410714285714
92,Indiana Pacers,-1.03571428571,2.64285714286,2015-02-24,1.0,1.0,57.0,57.0,105,Oklahoma City Thunder,8:00 pm,0.7,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1,0.410714285714,0.553571428571
114,Golden State Warriors,10.6226415094,1.28571428571,2015-02-24,1.0,1.0,54.0,57.0,107,Washington Wizards,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.811320754717,0.589285714286
87,Dallas Mavericks,5.23728813559,6.125,2015-02-25,0.0,2.0,60.0,57.0,104,Atlanta Hawks,7:30 pm,0.7,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.661016949153,0.785714285714
94,New York Knicks,-8.2,-1.59259259259,2015-02-25,2.0,1.0,56.0,55.0,115,Boston Celtics,7:30 pm,0.2,0.5,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.181818181818,0.388888888889
98,Charlotte Hornets,-2.83333333333,3.14035087719,2015-02-25,2.0,1.0,55.0,58.0,86,Chicago Bulls,8:00 pm,0.4,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,0,0.407407407407,0.631578947368
110,Phoenix Suns,0.912280701754,-4.32142857143,2015-02-25,1.0,1.0,58.0,57.0,96,Denver Nuggets,9:00 pm,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0,0.508771929825,0.357142857143
105,Los Angeles Clippers,6.21052631579,3.55357142857,2015-02-25,1.0,1.0,58.0,57.0,110,Houston Rockets,8:00 pm,0.5,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.649122807018,0.678571428571
88,Philadelphia 76ers,-10.6071428571,1.57142857143,2015-02-25,1.0,1.0,57.0,57.0,104,Milwaukee Bucks,8:00 pm,0.3,0.7,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.214285714286,0.553571428571
77,Washington Wizards,1.14035087719,-8.43636363636,2015-02-25,0.0,1.0,58.0,56.0,97,Minnesota Timberwolves,8:00 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.578947368421,0.218181818182
96,Brooklyn Nets,-3.18518518519,0.214285714286,2015-02-25,1.0,1.0,55.0,57.0,102,New Orleans Pelicans,8:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.425925925926,0.517857142857
93,Miami Heat,-3.25454545455,-5.51724137931,2015-02-25,1.0,2.0,56.0,59.0,90,Orlando Magic,7:00 pm,0.4,0.4,1.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.436363636364,0.327586206897
95,San Antonio Spurs,3.28571428571,4.74545454545,2015-02-25,1.0,2.0,57.0,56.0,111,Portland Trail Blazers,10:30 pm,0.5,0.4,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.607142857143,0.654545454545
90,Memphis Grizzlies,4.81818181818,-4.38888888889,2015-02-25,1.0,3.0,56.0,55.0,102,Sacramento Kings,10:00 pm,0.8,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.745454545455,0.351851851852
100,Los Angeles Lakers,-6.87272727273,-1.87272727273,2015-02-25,2.0,1.0,56.0,56.0,97,Utah Jazz,9:00 pm,0.2,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.254545454545,0.381818181818
99,Golden State Warriors,10.5555555556,3.8275862069,2015-02-26,1.0,1.0,55.0,59.0,110,Cleveland Cavaliers,8:00 pm,0.8,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.814814814815,0.620689655172
113,Oklahoma City Thunder,2.82456140351,1.13793103448,2015-02-26,1.0,0.0,58.0,59.0,117,Phoenix Suns,10:30 pm,0.9,0.2,1.0,1.0,1.0,0.333333333333,1.0,0.2,1,0.561403508772,0.51724137931
88,Orlando Magic,-5.47457627119,6.31578947368,2015-02-27,1.0,1.0,60.0,58.0,95,Atlanta Hawks,7:30 pm,0.4,0.6,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.322033898305,0.789473684211
98,Charlotte Hornets,-2.56363636364,-1.18181818182,2015-02-27,1.0,1.0,56.0,56.0,106,Boston Celtics,7:30 pm,0.4,0.6,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.418181818182,0.4
89,Minnesota Timberwolves,-7.92857142857,2.87931034483,2015-02-27,1.0,1.0,57.0,59.0,96,Chicago Bulls,8:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,1,0.232142857143,0.620689655172
104,Utah Jazz,-1.89285714286,-4.49122807018,2015-02-27,1.0,1.0,57.0,58.0,82,Denver Nuggets,9:00 pm,0.5,0.1,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.375,0.350877192982
121,New York Knicks,-8.42857142857,-1.14035087719,2015-02-27,1.0,2.0,57.0,58.0,115,Detroit Pistons,7:30 pm,0.1,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,0,0.178571428571,0.40350877193
98,Brooklyn Nets,-3.23636363636,3.57894736842,2015-02-27,1.0,1.0,56.0,58.0,102,Houston Rockets,8:00 pm,0.5,0.6,0.0,1.0,0.666666666667,1.0,0.4,0.6,1,0.418181818182,0.684210526316
86,Cleveland Cavaliers,3.94915254237,-1.24561403509,2015-02-27,0.0,2.0,60.0,58.0,93,Indiana Pacers,7:00 pm,0.8,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.627118644068,0.40350877193
93,Milwaukee Bucks,1.82456140351,-6.69642857143,2015-02-27,1.0,1.0,58.0,57.0,101,Los Angeles Lakers,10:30 pm,0.7,0.3,1.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.561403508772,0.267857142857
97,Los Angeles Clippers,6.01724137931,4.51785714286,2015-02-27,1.0,1.0,59.0,57.0,79,Memphis Grizzlies,8:00 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,0,0.637931034483,0.732142857143
102,Miami Heat,-3.14285714286,0.315789473684,2015-02-27,1.0,1.0,57.0,58.0,104,New Orleans Pelicans,8:00 pm,0.5,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.446428571429,0.526315789474
81,Washington Wizards,0.775862068966,-10.701754386,2015-02-27,1.0,1.0,59.0,58.0,89,Philadelphia 76ers,7:00 pm,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.568965517241,0.210526315789
112,Oklahoma City Thunder,2.70689655172,4.94642857143,2015-02-27,0.0,1.0,59.0,57.0,115,Portland Trail Blazers,10:30 pm,0.8,0.5,0.0,1.0,0.666666666667,0.333333333333,0.8,0.6,1,0.551724137931,0.660714285714
107,San Antonio Spurs,2.94736842105,-4.09090909091,2015-02-27,1.0,1.0,58.0,56.0,96,Sacramento Kings,10:00 pm,0.4,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.4,0,0.59649122807,0.363636363636
113,Golden State Warriors,10.1636363636,4.40350877193,2015-02-27,0.0,2.0,56.0,58.0,89,Toronto Raptors,7:30 pm,0.7,0.5,0.0,0.0,0.333333333333,0.0,0.6,0.4,0,0.8,0.649122807018
104,Brooklyn Nets,-3.25,4.86666666667,2015-02-28,0.0,2.0,57.0,61.0,94,Dallas Mavericks,8:30 pm,0.5,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.410714285714,0.65
93,Atlanta Hawks,6.3275862069,-3.12280701754,2015-02-28,0.0,0.0,59.0,58.0,91,Miami Heat,7:30 pm,0.6,0.4,1.0,0.0,1.0,0.666666666667,0.6,0.6,0,0.793103448276,0.438596491228
101,Memphis Grizzlies,4.12280701754,-7.91228070175,2015-02-28,0.0,0.0,58.0,58.0,97,Minnesota Timberwolves,8:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.719298245614,0.228070175439
98,Toronto Raptors,3.91379310345,-8.17543859649,2015-02-28,0.0,0.0,59.0,58.0,103,New York Knicks,7:30 pm,0.4,0.2,0.0,1.0,0.0,0.333333333333,0.2,0.2,1,0.637931034483,0.19298245614
101,San Antonio Spurs,3.08620689655,1.18644067797,2015-02-28,0.0,1.0,59.0,60.0,74,Phoenix Suns,9:00 pm,0.5,0.3,1.0,1.0,0.333333333333,0.666666666667,0.2,0.4,0,0.603448275862,0.525423728814
75,Milwaukee Bucks,1.65517241379,-1.47368421053,2015-02-28,0.0,0.0,59.0,58.0,82,Utah Jazz,9:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.551724137931,0.385964912281
95,Detroit Pistons,-1.22413793103,0.627118644068,2015-02-28,0.0,0.0,59.0,60.0,99,Washington Wizards,7:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.396551724138,0.559322033898
106,Golden State Warriors,10.4107142857,-1.01785714286,2015-03-01,1.0,1.0,57.0,57.0,101,Boston Celtics,6:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.803571428571,0.410714285714
96,Los Angeles Clippers,6.22033898305,2.94915254237,2015-03-01,1.0,1.0,60.0,60.0,86,Chicago Bulls,1:00 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.64406779661,0.627118644068
99,New Orleans Pelicans,0.344827586207,-4.79310344828,2015-03-01,1.0,1.0,59.0,59.0,92,Denver Nuggets,8:00 pm,0.5,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.534482758621,0.344827586207
103,Cleveland Cavaliers,3.76666666667,3.58620689655,2015-03-01,1.0,1.0,61.0,59.0,105,Houston Rockets,3:30 pm,0.7,0.7,0.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.616666666667,0.689655172414
74,Philadelphia 76ers,-10.3793103448,-1.10344827586,2015-03-01,1.0,1.0,59.0,59.0,94,Indiana Pacers,6:00 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.224137931034,0.413793103448
108,Oklahoma City Thunder,2.61016949153,-6.43859649123,2015-03-01,1.0,1.0,60.0,58.0,101,Los Angeles Lakers,6:30 pm,0.7,0.3,0.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.542372881356,0.280701754386
98,Charlotte Hornets,-2.66071428571,-5.5,2015-03-01,1.0,1.0,57.0,61.0,83,Orlando Magic,6:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.410714285714,0.316666666667
110,Portland Trail Blazers,4.91228070175,-4.21428571429,2015-03-01,1.0,1.0,58.0,57.0,99,Sacramento Kings,6:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.666666666667,0.357142857143
108,Golden State Warriors,10.3157894737,-3.01754385965,2015-03-02,0.0,1.0,58.0,58.0,110,Brooklyn Nets,7:30 pm,0.7,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.80701754386,0.421052631579
93,New Orleans Pelicans,0.457627118644,4.62295081967,2015-03-02,0.0,1.0,60.0,62.0,102,Dallas Mavericks,8:30 pm,0.6,0.6,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.542372881356,0.639344262295
98,Phoenix Suns,0.716666666667,-3.10344827586,2015-03-02,1.0,1.0,61.0,59.0,115,Miami Heat,7:30 pm,0.3,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.516666666667,0.431034482759
110,Los Angeles Clippers,6.28333333333,-7.84482758621,2015-03-02,0.0,1.0,61.0,59.0,105,Minnesota Timberwolves,8:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.65,0.224137931034
114,Toronto Raptors,3.76271186441,-10.5423728814,2015-03-02,1.0,0.0,60.0,60.0,103,Philadelphia 76ers,7:00 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,0,0.627118644068,0.220338983051
96,Houston Rockets,3.5593220339,6.25423728814,2015-03-03,1.0,2.0,60.0,60.0,104,Atlanta Hawks,7:30 pm,0.7,0.7,1.0,1.0,1.0,1.0,1.0,0.8,1,0.694915254237,0.796610169492
92,Washington Wizards,0.683333333333,2.73333333333,2015-03-03,2.0,1.0,61.0,61.0,97,Chicago Bulls,8:00 pm,0.3,0.7,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.566666666667,0.616666666667
103,Los Angeles Lakers,-6.44827586207,-2.35087719298,2015-03-03,1.0,1.0,59.0,58.0,104,Charlotte Hornets,7:00 pm,0.3,0.4,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.275862068966,0.421052631579
79,Boston Celtics,-1.08771929825,3.67213114754,2015-03-03,1.0,1.0,58.0,62.0,110,Cleveland Cavaliers,7:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.40350877193,0.606557377049
95,Milwaukee Bucks,1.50847457627,-4.83050847458,2015-03-03,2.0,1.0,60.0,60.0,106,Denver Nuggets,9:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.542372881356,0.338983050847
93,Utah Jazz,-1.3275862069,4.12068965517,2015-03-03,2.0,2.0,59.0,59.0,82,Memphis Grizzlies,8:00 pm,0.6,0.6,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.396551724138,0.724137931034
124,Sacramento Kings,-4.33333333333,-7.94827586207,2015-03-03,1.0,2.0,58.0,59.0,86,New York Knicks,7:00 pm,0.3,0.2,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,0,0.350877192982,0.206896551724
84,Utah Jazz,-1.1186440678,-1.60344827586,2015-03-04,0.0,0.0,60.0,59.0,85,Boston Celtics,7:30 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.406779661017,0.396551724138
115,Charlotte Hornets,-2.29310344828,-2.93103448276,2015-03-04,0.0,1.0,59.0,59.0,91,Brooklyn Nets,7:30 pm,0.4,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.431034482759,0.431034482759
93,Milwaukee Bucks,1.3,10.1034482759,2015-03-04,0.0,1.0,61.0,59.0,102,Golden State Warriors,10:30 pm,0.5,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.533333333333,0.793103448276
102,Memphis Grizzlies,3.86440677966,3.36666666667,2015-03-04,0.0,0.0,60.0,61.0,100,Houston Rockets,8:00 pm,0.5,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,0,0.71186440678,0.683333333333
82,New York Knicks,-8.45762711864,-0.745762711864,2015-03-04,0.0,2.0,60.0,60.0,105,Indiana Pacers,7:00 pm,0.2,0.8,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.203389830508,0.423728813559
98,Portland Trail Blazers,5.01724137931,6.26229508197,2015-03-04,2.0,1.0,59.0,62.0,93,Los Angeles Clippers,10:30 pm,0.7,0.7,1.0,1.0,1.0,1.0,0.6,0.6,0,0.672413793103,0.655737704918
94,Los Angeles Lakers,-6.35593220339,-2.76271186441,2015-03-04,0.0,1.0,60.0,60.0,100,Miami Heat,8:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.271186440678,0.440677966102
100,Denver Nuggets,-4.56666666667,-7.79661016949,2015-03-04,0.0,1.0,61.0,60.0,85,Minnesota Timberwolves,8:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.35,0.220338983051
85,Detroit Pistons,-1.27118644068,0.3,2015-03-04,3.0,1.0,60.0,61.0,88,New Orleans Pelicans,8:00 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.4,0.8,1,0.389830508475,0.533333333333
118,Philadelphia 76ers,-10.55,2.68333333333,2015-03-04,1.0,2.0,61.0,61.0,123,Oklahoma City Thunder,8:00 pm,0.2,0.8,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.216666666667,0.55
105,Phoenix Suns,0.426229508197,-5.65573770492,2015-03-04,1.0,2.0,62.0,62.0,100,Orlando Magic,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.508196721311,0.311475409836
85,Sacramento Kings,-3.60344827586,3.49152542373,2015-03-04,0.0,3.0,59.0,60.0,112,San Antonio Spurs,8:30 pm,0.4,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.362068965517,0.610169491525
120,Cleveland Cavaliers,4.11290322581,3.88333333333,2015-03-04,0.0,1.0,63.0,61.0,112,Toronto Raptors,7:30 pm,0.7,0.5,1.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.612903225806,0.633333333333
105,Oklahoma City Thunder,2.72131147541,2.77049180328,2015-03-05,0.0,1.0,62.0,62.0,108,Chicago Bulls,8:00 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.55737704918,0.622950819672
75,Dallas Mavericks,4.6935483871,5.01694915254,2015-03-05,2.0,0.0,63.0,60.0,94,Portland Trail Blazers,10:30 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.645161290323,0.677966101695
97,Cleveland Cavaliers,4.1746031746,6.28333333333,2015-03-06,1.0,2.0,64.0,61.0,106,Atlanta Hawks,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.619047619048,0.8
108,Phoenix Suns,0.5,-3.28813559322,2015-03-06,1.0,1.0,63.0,60.0,100,Brooklyn Nets,8:00 pm,0.3,0.4,1.0,0.0,0.333333333333,0.666666666667,0.6,0.4,0,0.516129032258,0.423728813559
94,Toronto Raptors,3.68852459016,-1.84745762712,2015-03-06,1.0,1.0,62.0,60.0,103,Charlotte Hornets,7:00 pm,0.4,0.4,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.622950819672,0.440677966102
89,Dallas Mavericks,4.31746031746,10.0847457627,2015-03-06,0.0,1.0,64.0,60.0,104,Golden State Warriors,10:30 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.634920634921,0.796610169492
93,Detroit Pistons,-1.3,3.27868852459,2015-03-06,1.0,1.0,61.0,62.0,103,Houston Rockets,8:00 pm,0.4,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.383333333333,0.672131147541
84,Chicago Bulls,2.77419354839,-0.35,2015-03-06,0.0,1.0,63.0,61.0,98,Indiana Pacers,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.629032258065,0.433333333333
90,Los Angeles Lakers,-6.35,3.83333333333,2015-03-06,1.0,1.0,61.0,61.0,97,Memphis Grizzlies,8:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.4,0.4,1,0.266666666667,0.716666666667
104,Boston Celtics,-1.5593220339,0.344262295082,2015-03-06,1.0,1.0,60.0,62.0,98,New Orleans Pelicans,8:00 pm,0.5,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.406779661017,0.540983606557
114,Sacramento Kings,-4.0,-5.64516129032,2015-03-06,1.0,1.0,60.0,63.0,119,Orlando Magic,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.35593220339,0.306451612903
89,Utah Jazz,-1.11666666667,-10.4590163934,2015-03-06,1.0,1.0,61.0,62.0,83,Philadelphia 76ers,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.4,0.213114754098
111,Denver Nuggets,-4.24590163934,3.88333333333,2015-03-06,1.0,1.0,62.0,61.0,120,San Antonio Spurs,8:30 pm,0.3,0.5,1.0,1.0,0.666666666667,1.0,0.4,0.6,1,0.360655737705,0.616666666667
97,Miami Heat,-2.61666666667,0.590163934426,2015-03-06,1.0,2.0,61.0,62.0,99,Washington Wizards,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.45,0.55737704918
79,Phoenix Suns,0.619047619048,3.96875,2015-03-07,0.0,0.0,64.0,65.0,89,Cleveland Cavaliers,7:30 pm,0.4,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.52380952381,0.609375
114,Houston Rockets,3.38709677419,-4.32258064516,2015-03-07,0.0,0.0,63.0,63.0,100,Denver Nuggets,9:00 pm,0.6,0.3,1.0,0.0,0.333333333333,0.666666666667,0.6,0.4,0,0.677419354839,0.354838709677
109,Sacramento Kings,-4.01666666667,-2.60655737705,2015-03-07,0.0,0.0,61.0,62.0,114,Miami Heat,7:30 pm,0.3,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.35,0.44262295082
85,Washington Wizards,0.612903225806,1.13114754098,2015-03-07,0.0,2.0,63.0,62.0,91,Milwaukee Bucks,8:30 pm,0.3,0.4,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.564516129032,0.524590163934
113,Portland Trail Blazers,5.25,-7.91666666667,2015-03-07,1.0,2.0,61.0,61.0,121,Minnesota Timberwolves,8:00 pm,0.7,0.3,1.0,0.0,1.0,0.0,1.0,0.2,1,0.683333333333,0.216666666667
89,Memphis Grizzlies,3.88524590164,0.241935483871,2015-03-07,0.0,0.0,62.0,63.0,95,New Orleans Pelicans,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.72131147541,0.532258064516
92,Indiana Pacers,-0.114754098361,-8.7,2015-03-07,0.0,2.0,62.0,61.0,86,New York Knicks,7:30 pm,0.8,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.44262295082,0.2
84,Atlanta Hawks,6.32786885246,-10.3870967742,2015-03-07,0.0,0.0,62.0,63.0,92,Philadelphia 76ers,7:30 pm,0.7,0.1,1.0,0.0,1.0,0.0,1.0,0.2,1,0.803278688525,0.209677419355
95,Utah Jazz,-1.0,-3.36666666667,2015-03-08,1.0,1.0,62.0,61.0,88,Brooklyn Nets,6:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.409836065574,0.416666666667
108,Charlotte Hornets,-1.66666666667,-1.44262295082,2015-03-08,1.0,1.0,61.0,62.0,101,Detroit Pistons,6:00 pm,0.5,0.3,1.0,0.0,1.0,0.0,0.8,0.0,0,0.45,0.377049180328
98,Los Angeles Clippers,6.08064516129,10.1666666667,2015-03-08,3.0,1.0,63.0,61.0,106,Golden State Warriors,3:30 pm,0.7,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.645161290323,0.8
100,Dallas Mavericks,4.015625,-6.3606557377,2015-03-08,1.0,1.0,65.0,62.0,93,Los Angeles Lakers,9:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.625,0.262295081967
104,Toronto Raptors,3.48387096774,2.62903225806,2015-03-08,1.0,2.0,63.0,63.0,108,Oklahoma City Thunder,7:00 pm,0.3,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.612903225806,0.548387096774
