afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,113,Sacramento Kings,-4.74,-0.235294117647,2011-02-13,0.0,1.0,51.0,52.0,108,Phoenix Suns,0,6:00 pm,0.3,0.6,0.0,1.0,0.0,1.0,0.0,0.8,0,0.24,0.509803921569
1.0,0.0,93,Los Angeles Clippers,-2.66037735849,-6.0,2011-02-13,1.0,1.0,54.0,55.0,98,Toronto Raptors,0,6:00 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.377358490566,0.259259259259
0.0,0.0,89,Los Angeles Lakers,6.52727272727,-3.03703703704,2011-02-14,0.0,1.0,56.0,55.0,109,Charlotte Bobcats,0,7:00 pm,0.6,0.4,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.690909090909,0.425925925926
0.0,0.0,94,Atlanta Hawks,1.32075471698,-4.01818181818,2011-02-14,1.0,0.0,54.0,56.0,79,Detroit Pistons,0,7:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.622641509434,0.363636363636
0.0,0.0,102,Denver Nuggets,2.72727272727,0.0545454545455,2011-02-14,0.0,1.0,56.0,56.0,121,Houston Rockets,0,7:30 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.563636363636,0.454545454545
0.0,0.0,78,Los Angeles Clippers,-2.7037037037,-1.79245283019,2011-02-14,0.0,1.0,55.0,54.0,102,Milwaukee Bucks,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.37037037037,0.377358490566
0.0,0.0,95,Portland Trail Blazers,0.388888888889,-5.72222222222,2011-02-14,0.0,1.0,55.0,55.0,81,Minnesota Timberwolves,0,7:00 pm,0.6,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.555555555556,0.240740740741
0.0,0.0,102,San Antonio Spurs,7.25925925926,-5.87272727273,2011-02-14,1.0,1.0,55.0,56.0,85,New Jersey Nets,0,7:00 pm,0.8,0.4,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.833333333333,0.309090909091
0.0,0.0,94,Charlotte Bobcats,-2.61818181818,5.78846153846,2011-02-15,0.0,2.0,56.0,53.0,106,Chicago Bulls,0,7:00 pm,0.4,0.8,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.436363636364,0.692307692308
0.0,0.0,89,New Orleans Hornets,2.28571428571,-3.01886792453,2011-02-15,2.0,1.0,57.0,54.0,102,Golden State Warriors,0,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.589285714286,0.452830188679
0.0,0.0,110,Miami Heat,7.83333333333,-0.0769230769231,2011-02-15,1.0,2.0,55.0,53.0,103,Indiana Pacers,0,7:00 pm,0.8,0.8,0.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.722222222222,0.461538461538
0.0,0.0,91,Philadelphia 76ers,1.33333333333,1.44642857143,2011-02-15,2.0,1.0,55.0,57.0,102,Memphis Grizzlies,0,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.481481481481,0.535714285714
0.0,0.0,96,Sacramento Kings,-4.54901960784,1.7358490566,2011-02-15,1.0,1.0,52.0,54.0,126,Oklahoma City Thunder,0,7:00 pm,0.4,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.254901960784,0.641509433962
0.0,0.0,101,Utah Jazz,-0.181818181818,-0.326923076923,2011-02-15,3.0,1.0,56.0,53.0,102,Phoenix Suns,0,7:00 pm,0.4,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.563636363636,0.5
0.0,0.0,80,New Jersey Nets,-6.07142857143,6.60377358491,2011-02-16,1.0,2.0,57.0,54.0,94,Boston Celtics,0,7:30 pm,0.3,0.6,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.303571428571,0.735849056604
0.0,0.0,99,Los Angeles Lakers,6.05357142857,-10.9636363636,2011-02-16,1.0,2.0,57.0,56.0,104,Cleveland Cavaliers,0,7:30 pm,0.5,0.1,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.678571428571,0.163636363636
0.0,0.0,100,Sacramento Kings,-5.03846153846,3.03703703704,2011-02-16,0.0,3.0,53.0,55.0,116,Dallas Mavericks,0,7:30 pm,0.3,0.9,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.25,0.703703703704
0.0,0.0,109,Indiana Pacers,-0.207547169811,-4.21428571429,2011-02-16,0.0,1.0,54.0,57.0,115,Detroit Pistons,1,7:30 pm,0.7,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.452830188679,0.357142857143
0.0,0.0,114,Philadelphia 76ers,1.10909090909,0.392857142857,2011-02-16,0.0,1.0,56.0,57.0,105,Houston Rockets,0,7:30 pm,0.6,0.5,0.0,1.0,0.666666666667,0.333333333333,0.6,0.6,0,0.472727272727,0.464285714286
0.0,0.0,94,Denver Nuggets,2.33928571429,-1.31481481481,2011-02-16,1.0,1.0,57.0,55.0,87,Milwaukee Bucks,0,8:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,0,0.553571428571,0.388888888889
0.0,0.0,98,Los Angeles Clippers,-3.09090909091,-5.87272727273,2011-02-16,1.0,1.0,56.0,56.0,90,Minnesota Timberwolves,0,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.4,0,0.363636363636,0.236363636364
0.0,0.0,90,Atlanta Hawks,1.57407407407,0.22641509434,2011-02-16,1.0,3.0,55.0,54.0,102,New York Knicks,0,7:30 pm,0.6,0.5,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,1,0.62962962963,0.509433962264
0.0,0.0,76,Washington Wizards,-6.05660377358,5.46428571429,2011-02-16,2.0,2.0,54.0,57.0,101,Orlando Magic,0,7:00 pm,0.2,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.283018867925,0.625
0.0,0.0,96,New Orleans Hornets,2.01754385965,0.636363636364,2011-02-16,0.0,1.0,58.0,56.0,103,Portland Trail Blazers,0,7:00 pm,0.2,0.6,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.578947368421,0.563636363636
0.0,0.0,103,Miami Heat,7.81818181818,-5.8,2011-02-16,0.0,2.0,56.0,56.0,95,Toronto Raptors,0,7:00 pm,0.9,0.2,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.727272727273,0.272727272727
0.0,0.0,107,Golden State Warriors,-2.72222222222,-0.196428571429,2011-02-16,0.0,0.0,55.0,57.0,100,Utah Jazz,0,7:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.462962962963,0.553571428571
0.0,0.0,99,San Antonio Spurs,7.43636363636,5.90566037736,2011-02-17,2.0,1.0,56.0,54.0,109,Chicago Bulls,0,7:00 pm,0.8,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.6,1,0.836363636364,0.698113207547
0.0,0.0,112,Dallas Mavericks,3.27272727273,-0.301886792453,2011-02-17,0.0,1.0,56.0,54.0,106,Phoenix Suns,0,8:30 pm,0.9,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.709090909091,0.509433962264
0.0,0.0,101,Toronto Raptors,-5.83928571429,-2.78571428571,2011-02-22,5.0,6.0,57.0,57.0,114,Charlotte Bobcats,0,7:00 pm,0.2,0.4,0.0,0.0,0.333333333333,0.666666666667,0.2,0.4,1,0.267857142857,0.428571428571
0.0,0.0,107,Memphis Grizzlies,1.61403508772,2.42105263158,2011-02-22,6.0,5.0,58.0,58.0,120,Denver Nuggets,0,7:00 pm,0.8,0.4,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.543859649123,0.561403508772
0.0,1.0,108,Houston Rockets,0.228070175439,-4.0350877193,2011-02-22,5.0,5.0,58.0,58.0,100,Detroit Pistons,0,7:30 pm,0.4,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.456140350877,0.368421052632
0.0,0.0,115,Boston Celtics,6.74074074074,-2.54545454545,2011-02-22,5.0,5.0,55.0,56.0,93,Golden State Warriors,0,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.740740740741,0.472727272727
0.0,0.0,80,Atlanta Hawks,1.32727272727,5.85964912281,2011-02-22,5.0,5.0,56.0,58.0,104,Los Angeles Lakers,0,7:30 pm,0.5,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.618181818182,0.666666666667
0.0,0.0,97,Sacramento Kings,-5.24528301887,7.82142857143,2011-02-22,5.0,5.0,54.0,57.0,117,Miami Heat,0,7:30 pm,0.3,0.9,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.245283018868,0.732142857143
0.0,0.0,88,Minnesota Timberwolves,-5.91071428571,-1.41818181818,2011-02-22,5.0,5.0,57.0,56.0,94,Milwaukee Bucks,0,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.232142857143,0.381818181818
0.0,0.0,88,Los Angeles Clippers,-2.89285714286,2.25925925926,2011-02-22,5.0,6.0,57.0,55.0,111,Oklahoma City Thunder,0,7:00 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.375,0.648148148148
1.0,0.0,113,Indiana Pacers,-0.314814814815,-6.40740740741,2011-02-22,5.0,5.0,55.0,55.0,96,Washington Wizards,0,7:00 pm,0.7,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.444444444444,0.277777777778
0.0,0.0,124,Houston Rockets,0.362068965517,-10.6785714286,2011-02-23,0.0,6.0,59.0,57.0,119,Cleveland Cavaliers,0,7:00 pm,0.5,0.2,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.465517241379,0.178571428571
0.0,0.0,99,Utah Jazz,-0.315789473684,3.32142857143,2011-02-23,6.0,5.0,58.0,57.0,118,Dallas Mavericks,0,7:30 pm,0.3,0.9,0.0,1.0,0.0,1.0,0.2,0.8,1,0.543859649123,0.714285714286
0.0,0.0,101,Detroit Pistons,-4.10344827586,0.0,2011-02-23,0.0,0.0,59.0,56.0,102,Indiana Pacers,0,7:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.362068965517,0.454545454545
0.0,0.0,104,Memphis Grizzlies,1.36206896552,-5.91228070175,2011-02-23,0.0,0.0,59.0,58.0,95,Minnesota Timberwolves,0,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.534482758621,0.228070175439
0.0,0.0,87,Los Angeles Clippers,-3.24561403509,1.86206896552,2011-02-23,0.0,6.0,58.0,59.0,98,New Orleans Hornets,0,8:30 pm,0.2,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.368421052632,0.568965517241
0.0,0.0,108,Milwaukee Bucks,-1.28571428571,0.444444444444,2011-02-23,0.0,6.0,57.0,55.0,114,New York Knicks,0,7:30 pm,0.3,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.392857142857,0.518518518519
0.0,0.0,111,Sacramento Kings,-5.51851851852,5.80701754386,2011-02-23,0.0,6.0,55.0,58.0,105,Orlando Magic,0,7:00 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,0,0.240740740741,0.631578947368
0.0,0.0,94,Washington Wizards,-6.6,1.25,2011-02-23,0.0,6.0,56.0,57.0,117,Philadelphia 76ers,0,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.272727272727,0.482142857143
0.0,0.0,97,Atlanta Hawks,0.875,-0.407407407407,2011-02-23,0.0,5.0,57.0,55.0,105,Phoenix Suns,0,7:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.607142857143,0.5
0.0,0.0,106,Los Angeles Lakers,6.1724137931,0.75,2011-02-23,0.0,6.0,59.0,57.0,101,Portland Trail Blazers,1,7:30 pm,0.6,0.7,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.672413793103,0.571428571429
0.0,0.0,105,Oklahoma City Thunder,2.63636363636,7.125,2011-02-23,0.0,5.0,56.0,57.0,109,San Antonio Spurs,0,6:00 pm,0.7,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.654545454545,0.821428571429
0.0,0.0,113,Chicago Bulls,5.98148148148,-5.9649122807,2011-02-23,5.0,0.0,55.0,58.0,118,Toronto Raptors,0,7:00 pm,0.8,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.2,1,0.703703703704,0.263157894737
0.0,0.0,89,Miami Heat,8.0350877193,5.78181818182,2011-02-24,1.0,0.0,58.0,56.0,93,Chicago Bulls,0,7:00 pm,0.9,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.736842105263,0.690909090909
0.0,0.0,75,Boston Celtics,7.01818181818,2.60344827586,2011-02-24,1.0,1.0,56.0,59.0,89,Denver Nuggets,0,8:30 pm,0.6,0.5,1.0,1.0,1.0,0.666666666667,0.6,0.6,1,0.745454545455,0.568965517241
0.0,0.0,98,Sacramento Kings,-5.30909090909,-2.50877192982,2011-02-25,1.0,2.0,56.0,58.0,110,Charlotte Bobcats,0,7:00 pm,0.2,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.254545454545,0.438596491228
0.0,0.0,109,New York Knicks,0.545454545455,-10.5789473684,2011-02-25,1.0,1.0,56.0,58.0,115,Cleveland Cavaliers,0,7:30 pm,0.5,0.2,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.527272727273,0.175438596491
0.0,0.0,95,Atlanta Hawks,0.719298245614,-2.89285714286,2011-02-25,1.0,2.0,58.0,57.0,79,Golden State Warriors,0,7:30 pm,0.4,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.6,0,0.59649122807,0.464285714286
0.0,0.0,95,Utah Jazz,-0.637931034483,0.0178571428571,2011-02-25,1.0,1.0,59.0,57.0,84,Indiana Pacers,0,7:00 pm,0.3,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.6,0,0.534482758621,0.464285714286
0.0,1.0,95,Los Angeles Clippers,-3.37931034483,6.15254237288,2011-02-25,1.0,1.0,59.0,60.0,108,Los Angeles Lakers,0,7:30 pm,0.2,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.362068965517,0.677966101695
0.0,0.0,113,Washington Wizards,-6.89285714286,7.8275862069,2011-02-25,1.0,0.0,57.0,59.0,121,Miami Heat,0,7:30 pm,0.2,0.8,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.267857142857,0.724137931034
0.0,0.0,95,New Orleans Hornets,2.01694915254,-5.96551724138,2011-02-25,1.0,1.0,60.0,59.0,81,Minnesota Timberwolves,0,7:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.576271186441,0.224137931034
0.0,0.0,88,Oklahoma City Thunder,2.51785714286,5.60344827586,2011-02-25,1.0,1.0,57.0,59.0,111,Orlando Magic,0,8:00 pm,0.6,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.642857142857,0.620689655172
0.0,0.0,94,Detroit Pistons,-4.05084745763,1.63157894737,2011-02-25,1.0,1.0,60.0,58.0,110,Philadelphia 76ers,0,7:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.35593220339,0.491228070175
0.0,1.0,106,Denver Nuggets,2.79661016949,0.649122807018,2011-02-25,0.0,1.0,60.0,58.0,107,Portland Trail Blazers,1,7:30 pm,0.5,0.7,1.0,0.0,1.0,0.666666666667,0.6,0.8,1,0.576271186441,0.561403508772
0.0,0.0,96,New Jersey Nets,-6.21052631579,7.0701754386,2011-02-25,8.0,1.0,58.0,58.0,106,San Antonio Spurs,0,7:30 pm,0.3,0.7,0.0,1.0,0.0,0.666666666667,0.4,0.6,1,0.298245614035,0.824561403509
0.0,0.0,110,Phoenix Suns,-0.254545454545,-5.77586206897,2011-02-25,1.0,1.0,56.0,59.0,92,Toronto Raptors,0,7:00 pm,0.7,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.509090909091,0.275862068966
0.0,0.0,116,Utah Jazz,-0.440677966102,-4.25,2011-02-26,0.0,0.0,60.0,61.0,120,Detroit Pistons,0,7:30 pm,0.3,0.3,1.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.542372881356,0.35
0.0,0.0,108,New Jersey Nets,-6.27586206897,0.440677966102,2011-02-26,0.0,2.0,59.0,60.0,123,Houston Rockets,0,7:30 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.293103448276,0.474576271186
0.0,0.0,99,Boston Celtics,6.64285714286,-3.54237288136,2011-02-26,1.0,0.0,57.0,60.0,92,Los Angeles Clippers,0,7:30 pm,0.6,0.2,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.732142857143,0.35593220339
0.0,0.0,92,Sacramento Kings,-5.42857142857,1.49152542373,2011-02-26,0.0,2.0,57.0,60.0,120,Memphis Grizzlies,0,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.25,0.542372881356
0.0,0.0,83,Chicago Bulls,5.75,-1.36842105263,2011-02-26,1.0,2.0,57.0,58.0,75,Milwaukee Bucks,0,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.696428571429,0.385964912281
0.0,0.0,105,Dallas Mavericks,3.59649122807,-6.91228070175,2011-02-26,2.0,0.0,58.0,58.0,99,Washington Wizards,0,8:00 pm,0.9,0.2,1.0,0.0,1.0,0.0,0.8,0.2,0,0.719298245614,0.263157894737
0.0,0.0,95,Philadelphia 76ers,1.87931034483,-10.2931034483,2011-02-27,1.0,1.0,59.0,59.0,91,Cleveland Cavaliers,0,5:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.5,0.189655172414
0.0,0.0,110,Phoenix Suns,0.0714285714286,-0.175438596491,2011-02-27,1.0,1.0,57.0,58.0,108,Indiana Pacers,1,12:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.517857142857,0.456140350877
0.0,0.0,91,New York Knicks,0.428571428571,7.83050847458,2011-02-27,1.0,1.0,57.0,60.0,86,Miami Heat,0,8:00 pm,0.5,0.8,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.517857142857,0.728813559322
0.0,0.0,123,Golden State Warriors,-3.12280701754,-6.10169491525,2011-02-27,1.0,1.0,58.0,60.0,126,Minnesota Timberwolves,0,4:00 pm,0.6,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.456140350877,0.220338983051
0.0,0.0,91,Houston Rockets,0.683333333333,2.21666666667,2011-02-27,0.0,1.0,61.0,61.0,89,New Orleans Hornets,0,6:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.483333333333,0.583333333333
0.0,0.0,90,Los Angeles Lakers,6.26666666667,2.0701754386,2011-02-27,1.0,1.0,61.0,58.0,87,Oklahoma City Thunder,0,1:30 pm,0.7,0.6,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.683333333333,0.631578947368
0.0,0.0,86,Charlotte Bobcats,-2.25862068966,5.89830508475,2011-02-27,1.0,1.0,59.0,60.0,100,Orlando Magic,0,6:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.448275862069,0.627118644068
0.0,1.0,90,Atlanta Hawks,0.98275862069,0.655172413793,2011-02-27,1.0,1.0,59.0,59.0,83,Portland Trail Blazers,0,7:30 pm,0.5,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.603448275862,0.568965517241
0.0,0.0,88,Memphis Grizzlies,1.93333333333,7.12068965517,2011-02-27,0.0,1.0,61.0,59.0,95,San Antonio Spurs,0,6:00 pm,0.7,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.55,0.827586206897
0.0,0.0,114,Dallas Mavericks,3.63793103448,-5.98305084746,2011-02-27,0.0,1.0,59.0,60.0,96,Toronto Raptors,0,6:00 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.724137931034,0.271186440678
0.0,1.0,90,Atlanta Hawks,1.08474576271,2.73333333333,2011-02-28,0.0,2.0,60.0,61.0,100,Denver Nuggets,0,7:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,1,0.610169491525,0.566666666667
1.0,0.0,104,Phoenix Suns,0.105263157895,-6.42372881356,2011-02-28,0.0,1.0,58.0,60.0,103,New Jersey Nets,1,7:00 pm,0.7,0.2,1.0,0.0,1.0,0.0,0.8,0.0,0,0.526315789474,0.28813559322
0.0,0.0,99,Los Angeles Clippers,-3.6,-5.82456140351,2011-02-28,1.0,1.0,61.0,58.0,105,Sacramento Kings,0,7:00 pm,0.2,0.2,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.35,0.245614035088
0.0,0.0,107,Boston Celtics,6.64912280702,-0.5,2011-02-28,1.0,1.0,58.0,61.0,102,Utah Jazz,0,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.736842105263,0.533333333333
0.0,0.0,105,Chicago Bulls,5.78947368421,-6.89655172414,2011-02-28,1.0,1.0,58.0,59.0,77,Washington Wizards,0,7:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.701754385965,0.258620689655
0.0,1.0,100,Golden State Warriors,-3.12068965517,-0.206896551724,2011-03-01,1.0,1.0,59.0,59.0,109,Indiana Pacers,0,7:00 pm,0.5,0.5,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.448275862069,0.448275862069
0.0,0.0,93,San Antonio Spurs,7.1186440678,1.7868852459,2011-03-01,1.0,1.0,60.0,62.0,109,Memphis Grizzlies,0,7:00 pm,0.8,0.6,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.830508474576,0.540983606557
0.0,0.0,90,Detroit Pistons,-4.11475409836,-1.48275862069,2011-03-01,2.0,2.0,62.0,59.0,92,Milwaukee Bucks,0,7:00 pm,0.3,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.360655737705,0.379310344828
0.0,0.0,90,Los Angeles Lakers,6.2131147541,-5.95,2011-03-01,1.0,1.0,62.0,61.0,79,Minnesota Timberwolves,0,7:00 pm,0.7,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.688524590164,0.233333333333
0.0,0.0,110,New York Knicks,0.508771929825,6.03333333333,2011-03-01,1.0,1.0,58.0,61.0,116,Orlando Magic,0,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.526315789474,0.633333333333
0.0,0.0,101,Dallas Mavericks,3.8813559322,1.91525423729,2011-03-01,1.0,1.0,60.0,60.0,93,Philadelphia 76ers,0,7:00 pm,0.9,0.7,1.0,1.0,1.0,1.0,1.0,0.8,0,0.728813559322,0.508474576271
0.0,0.0,103,Houston Rockets,0.704918032787,0.525423728814,2011-03-01,1.0,1.0,62.0,60.0,87,Portland Trail Blazers,0,7:00 pm,0.7,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.491803278689,0.559322033898
0.0,0.0,90,New Orleans Hornets,2.14754098361,-6.18333333333,2011-03-01,1.0,1.0,62.0,61.0,96,Toronto Raptors,0,7:00 pm,0.3,0.3,0.0,0.0,0.666666666667,0.333333333333,0.4,0.2,1,0.573770491803,0.266666666667
0.0,0.0,80,Chicago Bulls,6.1724137931,0.9,2011-03-02,1.0,1.0,59.0,61.0,83,Atlanta Hawks,0,7:00 pm,0.7,0.4,1.0,0.0,1.0,0.666666666667,0.8,0.4,1,0.706896551724,0.6
1.0,0.0,103,Phoenix Suns,0.120689655172,6.62068965517,2011-03-02,1.0,1.0,59.0,59.0,115,Boston Celtics,0,7:30 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.534482758621,0.741379310345
0.0,0.0,109,San Antonio Spurs,6.73333333333,-10.186440678,2011-03-02,0.0,2.0,61.0,60.0,99,Cleveland Cavaliers,0,7:00 pm,0.7,0.3,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.816666666667,0.186440677966
0.0,0.0,80,Charlotte Bobcats,-2.45762711864,2.85245901639,2011-03-02,2.0,1.0,60.0,62.0,120,Denver Nuggets,0,7:00 pm,0.5,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.440677966102,0.573770491803
0.0,0.0,116,Minnesota Timberwolves,-6.03278688525,-4.08064516129,2011-03-02,0.0,0.0,62.0,63.0,105,Detroit Pistons,0,7:30 pm,0.2,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,0,0.229508196721,0.354838709677
0.0,0.0,103,Houston Rockets,0.951612903226,-3.6393442623,2011-03-02,0.0,1.0,63.0,62.0,106,Los Angeles Clippers,0,7:30 pm,0.7,0.2,1.0,0.0,1.0,0.0,1.0,0.0,1,0.5,0.344262295082
0.0,0.0,88,New Orleans Hornets,2.01612903226,0.396551724138,2011-03-02,0.0,0.0,63.0,59.0,107,New York Knicks,0,7:30 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.564516129032,0.51724137931
0.0,0.0,89,Indiana Pacers,-0.0508474576271,1.98275862069,2011-03-02,0.0,2.0,60.0,59.0,113,Oklahoma City Thunder,0,7:00 pm,0.6,0.5,1.0,0.0,0.333333333333,0.0,0.6,0.4,1,0.457627118644,0.620689655172
0.0,0.0,107,Portland Trail Blazers,0.25,-5.62068965517,2011-03-02,0.0,1.0,61.0,59.0,102,Sacramento Kings,0,7:00 pm,0.7,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.55,0.258620689655
0.0,0.0,106,Golden State Warriors,-3.22033898305,-7.25423728814,2011-03-02,0.0,1.0,60.0,60.0,102,Washington Wizards,0,7:00 pm,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0,0.440677966102,0.254237288136
0.0,0.0,99,Orlando Magic,6.03278688525,7.61666666667,2011-03-03,1.0,3.0,62.0,61.0,96,Miami Heat,0,8:00 pm,0.7,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.639344262295,0.716666666667
0.0,0.0,103,Denver Nuggets,3.45161290323,-0.573770491803,2011-03-03,0.0,2.0,63.0,62.0,101,Utah Jazz,0,8:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.58064516129,0.524590163934
0.0,0.0,111,Oklahoma City Thunder,2.35593220339,0.934426229508,2011-03-04,1.0,1.0,60.0,62.0,104,Atlanta Hawks,0,7:30 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.627118644068,0.606557377049
0.0,0.0,103,Golden State Warriors,-3.1,6.71186440678,2011-03-04,1.0,1.0,61.0,60.0,107,Boston Celtics,0,7:30 pm,0.5,0.7,1.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.45,0.745762711864
0.0,0.0,108,Indiana Pacers,-0.45,3.95,2011-03-04,1.0,2.0,61.0,61.0,116,Dallas Mavericks,0,7:30 pm,0.5,0.9,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.45,0.733333333333
