away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
75.0,Toronto Raptors,-3.14285714286,6.10909090909,2012-04-08,1.0,1.0,57.0,56.0,91.0,Oklahoma City Thunder,6:00 pm,0.5,0.6,0.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.357142857143,0.727272727273
104.0,Houston Rockets,0.763636363636,-5.58928571429,2012-04-08,1.0,0.0,56.0,57.0,87.0,Sacramento Kings,6:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.545454545455,0.339285714286
104.0,Utah Jazz,0.0178571428571,5.81132075472,2012-04-08,1.0,1.0,57.0,54.0,114.0,San Antonio Spurs,6:00 pm,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.517857142857,0.735849056604
113.0,Washington Wizards,-7.01785714286,-12.8148148148,2012-04-09,2.0,1.0,57.0,55.0,85.0,Charlotte Bobcats,7:00 pm,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214285714286,0.12962962963
84.0,Golden State Warriors,-2.03636363636,1.19642857143,2012-04-09,1.0,1.0,56.0,57.0,123.0,Denver Nuggets,7:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.4,0.535714285714
98.0,Toronto Raptors,-3.36842105263,2.625,2012-04-09,0.0,1.0,58.0,57.0,103.0,Indiana Pacers,7:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,1,0.350877192982,0.607142857143
85.0,Los Angeles Clippers,2.51785714286,1.50909090909,2012-04-09,1.0,1.0,57.0,56.0,94.0,Memphis Grizzlies,7:00 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.607142857143,0.581818181818
109.0,Oklahoma City Thunder,6.28571428571,0.910714285714,2012-04-09,0.0,1.0,57.0,57.0,89.0,Milwaukee Bucks,7:00 pm,0.7,0.7,1.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.732142857143,0.5
114.0,Phoenix Suns,-0.0714285714286,-0.771929824561,2012-04-09,1.0,1.0,57.0,58.0,90.0,Minnesota Timberwolves,8:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.517857142857,0.438596491228
93.0,Los Angeles Lakers,1.9298245614,-4.76785714286,2012-04-09,1.0,1.0,58.0,57.0,91.0,New Orleans Hornets,7:00 pm,0.6,0.4,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,0,0.614035087719,0.267857142857
89.0,Detroit Pistons,-5.41071428571,1.33928571429,2012-04-09,0.0,1.0,57.0,57.0,119.0,Orlando Magic,7:00 pm,0.5,0.4,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,1,0.375,0.589285714286
94.0,Houston Rockets,1.05357142857,0.701754385965,2012-04-09,0.0,1.0,57.0,58.0,89.0,Portland Trail Blazers,7:00 pm,0.7,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.6,0,0.553571428571,0.473684210526
84.0,San Antonio Spurs,5.88888888889,-0.157894736842,2012-04-09,0.0,0.0,55.0,58.0,91.0,Utah Jazz,7:00 pm,1.0,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.740740740741,0.508771929825
86.0,New York Knicks,2.73214285714,7.84210526316,2012-04-10,1.0,1.0,57.0,58.0,98.0,Chicago Bulls,8:30 pm,0.7,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.517857142857,0.754385964912
90.0,Charlotte Bobcats,-13.0909090909,-6.33333333333,2012-04-10,0.0,1.0,56.0,55.0,103.0,Cleveland Cavaliers,7:00 pm,0.0,0.1,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.127272727273,0.333333333333
100.0,Sacramento Kings,-5.78947368421,1.0,2012-04-10,1.0,2.0,58.0,58.0,110.0,Dallas Mavericks,7:30 pm,0.2,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.333333333333,0.543859649123
115.0,Boston Celtics,2.16071428571,6.96363636364,2012-04-10,1.0,1.0,57.0,56.0,107.0,Miami Heat,7:00 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.571428571429,0.727272727273
107.0,Philadelphia 76ers,4.41071428571,-5.13793103448,2012-04-10,1.0,1.0,57.0,59.0,88.0,New Jersey Nets,7:30 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.517857142857,0.362068965517
85.0,Orlando Magic,1.84210526316,-6.40350877193,2012-04-10,0.0,0.0,58.0,58.0,93.0,Washington Wizards,7:00 pm,0.5,0.2,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,1,0.59649122807,0.228070175439
86.0,Atlanta Hawks,2.36842105263,2.26315789474,2012-04-11,3.0,0.0,58.0,58.0,88.0,Boston Celtics,8:00 pm,0.7,0.8,1.0,1.0,1.0,1.0,0.8,0.6,1,0.59649122807,0.578947368421
104.0,Indiana Pacers,2.66666666667,-5.98181818182,2012-04-11,1.0,0.0,58.0,56.0,98.0,Cleveland Cavaliers,7:00 pm,0.7,0.2,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,0,0.614035087719,0.345454545455
107.0,Minnesota Timberwolves,-1.1724137931,1.85964912281,2012-04-11,1.0,1.0,59.0,58.0,113.0,Denver Nuggets,7:00 pm,0.2,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.431034482759,0.543859649123
103.0,Utah Jazz,-0.0344827586207,1.12280701754,2012-04-11,1.0,1.0,59.0,58.0,91.0,Houston Rockets,7:00 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.51724137931,0.561403508772
93.0,Phoenix Suns,0.350877192982,1.64285714286,2012-04-11,1.0,1.0,58.0,57.0,104.0,Memphis Grizzlies,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.526315789474,0.589285714286
111.0,New York Knicks,2.47368421053,0.543859649123,2012-04-11,0.0,1.0,58.0,58.0,107.0,Milwaukee Bucks,7:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.508771929825,0.491228070175
96.0,Sacramento Kings,-5.86206896552,-4.71929824561,2012-04-11,0.0,1.0,59.0,58.0,105.0,New Orleans Hornets,7:00 pm,0.2,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.327586206897,0.263157894737
100.0,Los Angeles Clippers,2.31578947368,6.52631578947,2012-04-11,1.0,1.0,58.0,58.0,98.0,Oklahoma City Thunder,7:00 pm,0.8,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.59649122807,0.736842105263
110.0,Golden State Warriors,-2.69642857143,0.603448275862,2012-04-11,1.0,1.0,57.0,59.0,118.0,Portland Trail Blazers,7:30 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.392857142857,0.465517241379
98.0,Los Angeles Lakers,1.93103448276,5.65454545455,2012-04-11,1.0,1.0,59.0,56.0,84.0,San Antonio Spurs,7:30 pm,0.6,0.9,1.0,0.0,0.333333333333,0.666666666667,0.6,0.8,0,0.620689655172,0.727272727273
93.0,Philadelphia 76ers,4.66666666667,-3.39655172414,2012-04-11,0.0,1.0,58.0,59.0,75.0,Toronto Raptors,7:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.0,0.2,0.4,0,0.526315789474,0.344827586207
109.0,Detroit Pistons,-5.84210526316,-13.0892857143,2012-04-12,2.0,1.0,58.0,57.0,85.0,Charlotte Bobcats,7:00 pm,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0.368421052632,0.125
86.0,Miami Heat,6.69642857143,7.91379310345,2012-04-12,1.0,1.0,57.0,59.0,96.0,Chicago Bulls,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.714285714286,0.758620689655
112.0,Dallas Mavericks,1.15517241379,-2.78947368421,2012-04-12,1.0,0.0,59.0,58.0,103.0,Golden State Warriors,7:30 pm,0.5,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.551724137931,0.385964912281
95.0,Los Angeles Clippers,2.31034482759,-1.25423728814,2012-04-12,0.0,0.0,59.0,60.0,82.0,Minnesota Timberwolves,7:00 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.603448275862,0.423728813559
97.0,Memphis Grizzlies,1.80701754386,5.30357142857,2012-04-12,0.0,0.0,58.0,57.0,107.0,San Antonio Spurs,7:30 pm,0.8,0.8,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.59649122807,0.714285714286
113.0,Milwaukee Bucks,0.465517241379,-5.3275862069,2012-04-13,1.0,0.0,59.0,59.0,97.0,Detroit Pistons,8:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.48275862069,0.379310344828
112.0,Phoenix Suns,0.155172413793,0.896551724138,2012-04-13,1.0,1.0,59.0,59.0,105.0,Houston Rockets,7:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.51724137931,0.551724137931
83.0,Cleveland Cavaliers,-5.98214285714,2.72413793103,2012-04-13,1.0,1.0,57.0,59.0,102.0,Indiana Pacers,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.339285714286,0.620689655172
97.0,Denver Nuggets,1.93103448276,2.13559322034,2012-04-13,1.0,1.0,59.0,60.0,103.0,Los Angeles Lakers,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.551724137931,0.627118644068
82.0,Charlotte Bobcats,-13.2807017544,6.40350877193,2012-04-13,0.0,0.0,58.0,58.0,105.0,Miami Heat,7:30 pm,0.0,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.122807017544,0.701754385965
85.0,Utah Jazz,0.169491525424,-4.48275862069,2012-04-13,1.0,1.0,60.0,59.0,96.0,New Orleans Hornets,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.525423728814,0.275862068966
65.0,Washington Wizards,-6.15517241379,2.5,2012-04-13,2.0,1.0,59.0,59.0,103.0,New York Knicks,7:30 pm,0.3,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.241379310345,0.51724137931
89.0,Sacramento Kings,-5.91525423729,6.37931034483,2012-04-13,1.0,1.0,60.0,59.0,115.0,Oklahoma City Thunder,7:00 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.4,1,0.322033898305,0.724137931034
109.0,Atlanta Hawks,2.29310344828,1.6724137931,2012-04-13,1.0,2.0,59.0,59.0,81.0,Orlando Magic,7:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.586206896552,0.586206896552
95.0,New Jersey Nets,-5.37288135593,4.89655172414,2012-04-13,2.0,1.0,60.0,59.0,89.0,Philadelphia 76ers,7:00 pm,0.6,0.4,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.35593220339,0.534482758621
97.0,Dallas Mavericks,1.28813559322,0.728813559322,2012-04-13,0.0,1.0,60.0,60.0,94.0,Portland Trail Blazers,7:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,0,0.559322033898,0.474576271186
79.0,Boston Celtics,2.25862068966,-3.64406779661,2012-04-13,1.0,1.0,59.0,60.0,84.0,Toronto Raptors,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.0,0.8,0.2,1,0.586206896552,0.338983050847
104.0,Golden State Warriors,-2.89655172414,2.49152542373,2012-04-14,1.0,1.0,59.0,60.0,112.0,Los Angeles Clippers,12:30 pm,0.2,0.8,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.379310344828,0.610169491525
98.0,Utah Jazz,-0.0166666666667,1.60344827586,2012-04-14,0.0,1.0,61.0,59.0,103.0,Memphis Grizzlies,7:00 pm,0.4,0.7,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.516666666667,0.586206896552
105.0,Indiana Pacers,3.0,0.728813559322,2012-04-14,0.0,0.0,60.0,60.0,99.0,Milwaukee Bucks,7:30 pm,0.8,0.7,1.0,1.0,1.0,0.333333333333,0.8,0.6,0,0.627118644068,0.491525423729
115.0,Oklahoma City Thunder,6.71186440678,-1.45,2012-04-14,0.0,1.0,60.0,61.0,110.0,Minnesota Timberwolves,7:00 pm,0.6,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.728813559322,0.416666666667
94.0,Boston Celtics,2.13559322034,-5.18333333333,2012-04-14,0.0,0.0,60.0,61.0,82.0,New Jersey Nets,7:30 pm,0.7,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.576271186441,0.366666666667
91.0,Phoenix Suns,0.271186440678,5.38596491228,2012-04-14,0.0,1.0,60.0,58.0,105.0,San Antonio Spurs,8:00 pm,0.6,0.8,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.525423728814,0.719298245614
98.0,Cleveland Cavaliers,-6.21052631579,-6.69491525424,2012-04-14,0.0,0.0,58.0,60.0,89.0,Washington Wizards,7:00 pm,0.2,0.3,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.333333333333,0.237288135593
102.0,Toronto Raptors,-3.5,2.72881355932,2012-04-15,1.0,1.0,61.0,60.0,86.0,Atlanta Hawks,6:00 pm,0.5,0.6,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.35,0.593220338983
94.0,Boston Celtics,2.3,-13.4482758621,2012-04-15,0.0,1.0,61.0,59.0,82.0,Charlotte Bobcats,6:00 pm,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.583333333333,0.120689655172
100.0,Orlando Magic,1.16949152542,-5.94827586207,2012-04-15,1.0,0.0,60.0,59.0,84.0,Cleveland Cavaliers,6:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.576271186441,0.344827586207
86.0,Houston Rockets,0.762711864407,1.79661016949,2012-04-15,1.0,1.0,60.0,60.0,101.0,Denver Nuggets,6:00 pm,0.6,0.6,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.542372881356,0.542372881356
100.0,Chicago Bulls,7.94915254237,-5.50847457627,2012-04-15,2.0,1.0,60.0,60.0,94.0,Detroit Pistons,6:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.762711864407,0.372881355932
108.0,Dallas Mavericks,1.31666666667,2.2,2012-04-15,1.0,1.0,61.0,61.0,112.0,Los Angeles Lakers,12:30 pm,0.6,0.7,1.0,1.0,1.0,1.0,0.6,0.6,1,0.566666666667,0.633333333333
75.0,Memphis Grizzlies,1.66101694915,-4.22033898305,2012-04-15,0.0,1.0,60.0,60.0,88.0,New Orleans Hornets,6:00 pm,0.8,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.593220338983,0.28813559322
93.0,Miami Heat,6.68965517241,3.10169491525,2012-04-15,1.0,1.0,59.0,60.0,85.0,New York Knicks,1:00 pm,0.6,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.706896551724,0.525423728814
103.0,Portland Trail Blazers,0.666666666667,-6.25,2012-04-15,1.0,1.0,61.0,61.0,104.0,Sacramento Kings,3:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.466666666667,0.316666666667
75.0,New Orleans Hornets,-3.93333333333,-13.4237288136,2012-04-16,0.0,0.0,61.0,60.0,67.0,Charlotte Bobcats,7:00 pm,0.5,0.0,1.0,0.0,1.0,0.0,0.8,0.0,0,0.3,0.118644067797
87.0,Washington Wizards,-6.73333333333,7.91666666667,2012-04-16,1.0,0.0,61.0,61.0,84.0,Chicago Bulls,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.233333333333,0.766666666667
120.0,San Antonio Spurs,5.53448275862,-2.98305084746,2012-04-16,1.0,1.0,59.0,60.0,99.0,Golden State Warriors,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.724137931034,0.372881355932
105.0,Denver Nuggets,2.01666666667,0.5,2012-04-16,0.0,0.0,61.0,61.0,102.0,Houston Rockets,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.0,0.6,0.4,0,0.55,0.533333333333
88.0,Minnesota Timberwolves,-1.50819672131,3.05,2012-04-16,1.0,1.0,62.0,61.0,111.0,Indiana Pacers,7:00 pm,0.1,0.8,0.0,1.0,0.0,1.0,0.0,0.8,1,0.409836065574,0.633333333333
77.0,Oklahoma City Thunder,6.68333333333,2.58333333333,2012-04-16,1.0,1.0,61.0,61.0,92.0,Los Angeles Clippers,7:30 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.733333333333,0.616666666667
101.0,Miami Heat,6.71186440678,-5.29508196721,2012-04-16,0.0,1.0,60.0,62.0,98.0,New Jersey Nets,7:30 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.71186440678,0.360655737705
100.0,Philadelphia 76ers,4.71186440678,1.41666666667,2012-04-16,2.0,0.0,60.0,61.0,113.0,Orlando Magic,7:00 pm,0.4,0.3,0.0,1.0,0.666666666667,0.333333333333,0.4,0.6,1,0.525423728814,0.583333333333
107.0,Portland Trail Blazers,0.639344262295,0.0333333333333,2012-04-16,0.0,1.0,62.0,61.0,125.0,Phoenix Suns,7:00 pm,0.4,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.459016393443,0.516666666667
109.0,Atlanta Hawks,2.41666666667,-3.18032786885,2012-04-16,0.0,0.0,61.0,62.0,87.0,Toronto Raptors,7:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,0,0.583333333333,0.360655737705
121.0,Dallas Mavericks,1.22950819672,-0.0983606557377,2012-04-16,0.0,1.0,62.0,62.0,123.0,Utah Jazz,7:00 pm,0.5,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.55737704918,0.508196721311
77.0,Cleveland Cavaliers,-6.1186440678,-5.51666666667,2012-04-17,1.0,1.0,60.0,61.0,116.0,Detroit Pistons,7:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.338983050847,0.366666666667
112.0,San Antonio Spurs,5.79661016949,2.22950819672,2012-04-17,0.0,1.0,60.0,62.0,91.0,Los Angeles Lakers,7:30 pm,0.8,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0,0.728813559322,0.639344262295
91.0,Memphis Grizzlies,1.41666666667,-1.85483870968,2012-04-17,1.0,0.0,61.0,63.0,84.0,Minnesota Timberwolves,7:00 pm,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.583333333333,0.403225806452
110.0,Boston Celtics,2.45901639344,2.91666666667,2012-04-17,1.0,1.0,62.0,61.0,118.0,New York Knicks,8:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.590163934426,0.516666666667
102.0,Indiana Pacers,3.37704918033,4.41666666667,2012-04-17,0.0,0.0,62.0,61.0,97.0,Philadelphia 76ers,7:00 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.639344262295,0.516666666667
84.0,Detroit Pistons,-4.7868852459,2.73770491803,2012-04-18,0.0,1.0,62.0,62.0,116.0,Atlanta Hawks,7:30 pm,0.5,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.377049180328,0.590163934426
98.0,Orlando Magic,1.60655737705,2.29032258065,2012-04-18,1.0,0.0,62.0,63.0,102.0,Boston Celtics,8:00 pm,0.4,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.590163934426,0.58064516129
100.0,Chicago Bulls,7.73770491803,-13.3333333333,2012-04-18,1.0,1.0,62.0,61.0,68.0,Charlotte Bobcats,7:00 pm,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.754098360656,0.116666666667
103.0,Philadelphia 76ers,4.26229508197,-6.66666666667,2012-04-18,0.0,0.0,62.0,61.0,87.0,Cleveland Cavaliers,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.4,0.2,0,0.508196721311,0.333333333333
110.0,Houston Rockets,0.44262295082,1.17741935484,2012-04-18,1.0,1.0,62.0,63.0,117.0,Dallas Mavericks,7:30 pm,0.5,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.6,1,0.524590163934,0.548387096774
104.0,Los Angeles Clippers,2.7868852459,2.03278688525,2012-04-18,1.0,1.0,62.0,62.0,98.0,Denver Nuggets,7:00 pm,0.8,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.622950819672,0.55737704918
99.0,Los Angeles Lakers,1.85483870968,-3.28333333333,2012-04-18,0.0,1.0,63.0,61.0,87.0,Golden State Warriors,7:30 pm,0.7,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.629032258065,0.366666666667
91.0,New Orleans Hornets,-3.73770491803,1.50819672131,2012-04-18,1.0,0.0,62.0,62.0,103.0,Memphis Grizzlies,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.311475409836,0.590163934426
72.0,Toronto Raptors,-3.48387096774,6.65,2012-04-18,1.0,1.0,63.0,61.0,96.0,Miami Heat,7:30 pm,0.5,0.6,0.0,1.0,0.666666666667,1.0,0.4,0.6,1,0.354838709677,0.716666666667
104.0,New York Knicks,3.0,-5.25806451613,2012-04-18,0.0,1.0,62.0,63.0,95.0,New Jersey Nets,7:30 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.524590163934,0.354838709677
109.0,Oklahoma City Thunder,6.32786885246,0.327868852459,2012-04-18,1.0,1.0,62.0,62.0,97.0,Phoenix Suns,7:00 pm,0.5,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.72131147541,0.524590163934
112.0,Utah Jazz,-0.0645161290323,0.338709677419,2012-04-18,1.0,1.0,63.0,63.0,91.0,Portland Trail Blazers,7:00 pm,0.5,0.4,1.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.516129032258,0.451612903226
127.0,San Antonio Spurs,6.05,-6.13114754098,2012-04-18,0.0,2.0,61.0,62.0,102.0,Sacramento Kings,7:00 pm,0.8,0.2,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.733333333333,0.327868852459
112.0,Milwaukee Bucks,0.616666666667,-6.5737704918,2012-04-18,3.0,1.0,61.0,62.0,121.0,Washington Wizards,7:00 pm,0.6,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.483333333333,0.245901639344
91.0,Minnesota Timberwolves,-1.93650793651,-5.22580645161,2012-04-19,1.0,0.0,64.0,63.0,80.0,Detroit Pistons,7:30 pm,0.0,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,0,0.396825396825,0.370967741935
109.0,Milwaukee Bucks,0.459016393443,3.40322580645,2012-04-19,0.0,1.0,62.0,63.0,118.0,Indiana Pacers,7:00 pm,0.5,0.9,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.475409836066,0.645161290323
72.0,Chicago Bulls,8.12903225806,6.93442622951,2012-04-19,0.0,0.0,63.0,62.0,83.0,Miami Heat,8:00 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.758064516129,0.72131147541
99.0,Houston Rockets,0.322580645161,-3.87096774194,2012-04-19,0.0,0.0,63.0,63.0,105.0,New Orleans Hornets,7:00 pm,0.4,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.8,1,0.516129032258,0.306451612903
90.0,Los Angeles Clippers,2.83870967742,0.129032258065,2012-04-19,0.0,0.0,63.0,63.0,93.0,Phoenix Suns,7:30 pm,0.8,0.6,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.629032258065,0.516129032258
92.0,Boston Celtics,2.31746031746,3.20967741935,2012-04-20,1.0,1.0,64.0,63.0,97.0,Atlanta Hawks,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.587301587302,0.596774193548
85.0,Memphis Grizzlies,1.67741935484,-13.6393442623,2012-04-20,1.0,1.0,63.0,62.0,80.0,Charlotte Bobcats,7:00 pm,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.596774193548,0.114754098361
90.0,New York Knicks,3.09677419355,-6.81967213115,2012-04-20,1.0,1.0,63.0,62.0,98.0,Cleveland Cavaliers,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.532258064516,0.327868852459
94.0,Golden State Warriors,-3.4262295082,1.26984126984,2012-04-20,1.0,1.0,62.0,64.0,104.0,Dallas Mavericks,7:30 pm,0.2,0.5,0.0,1.0,0.0,0.333333333333,0.0,0.6,1,0.360655737705,0.555555555556
103.0,Oklahoma City Thunder,6.41935483871,-6.43548387097,2012-04-20,1.0,1.0,63.0,63.0,92.0,Sacramento Kings,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.725806451613,0.322580645161
97.0,Los Angeles Lakers,2.01587301587,6.3606557377,2012-04-20,1.0,1.0,64.0,62.0,121.0,San Antonio Spurs,8:30 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.634920634921,0.737704918033
83.0,Dallas Mavericks,1.40625,7.8253968254,2012-04-21,0.0,1.0,65.0,64.0,93.0,Chicago Bulls,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.5625,0.746031746032
96.0,Golden State Warriors,-3.53225806452,0.222222222222,2012-04-21,0.0,1.0,63.0,64.0,99.0,Houston Rockets,7:00 pm,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.354838709677,0.507936507937
109.0,Philadelphia 76ers,4.45161290323,3.49206349206,2012-04-21,2.0,1.0,63.0,64.0,106.0,Indiana Pacers,7:00 pm,0.3,0.9,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.516129032258,0.650793650794
89.0,Portland Trail Blazers,0.0,1.73015873016,2012-04-21,2.0,0.0,64.0,64.0,93.0,Memphis Grizzlies,7:00 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.2,0.8,1,0.444444444444,0.603174603175
86.0,Washington Wizards,-6.32258064516,7.0,2012-04-21,2.0,1.0,63.0,63.0,84.0,Miami Heat,7:30 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.258064516129,0.725806451613
95.0,New Jersey Nets,-5.31746031746,0.306451612903,2012-04-21,2.0,1.0,64.0,63.0,106.0,Milwaukee Bucks,7:30 pm,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.2,1,0.349206349206,0.467741935484
118.0,Denver Nuggets,1.90322580645,0.174603174603,2012-04-21,2.0,1.0,63.0,64.0,107.0,Phoenix Suns,2:30 pm,0.6,0.6,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.548387096774,0.52380952381
107.0,Orlando Magic,1.51612903226,0.269841269841,2012-04-21,2.0,2.0,63.0,64.0,117.0,Utah Jazz,8:30 pm,0.4,0.6,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.58064516129,0.52380952381
