away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
105,Chicago Bulls,1.31481481481,-8.44444444444,2013-02-22,0.0,1.0,55.0,55.0,75,Charlotte Bobcats,7:00 pm,0.4,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.574074074074,0.240740740741
101,San Antonio Spurs,8.67857142857,-0.296296296296,2013-02-22,0.0,1.0,57.0,55.0,107,Golden State Warriors,7:30 pm,0.9,0.4,1.0,1.0,1.0,0.333333333333,1.0,0.2,1,0.785714285714,0.574074074074
82,Detroit Pistons,-1.76785714286,3.5,2013-02-22,1.0,1.0,57.0,55.0,114,Indiana Pacers,7:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.392857142857,0.611111111111
107,Portland Trail Blazers,-3.01851851852,0.963636363636,2013-02-22,2.0,1.0,55.0,56.0,111,Los Angeles Lakers,7:30 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.462962962963,0.472727272727
82,Orlando Magic,-5.64814814815,3.7358490566,2013-02-22,1.0,1.0,55.0,54.0,88,Memphis Grizzlies,7:00 pm,0.1,0.7,0.0,1.0,0.0,1.0,0.2,1.0,1,0.277777777778,0.660377358491
104,Dallas Mavericks,-1.09433962264,-3.12727272727,2013-02-22,1.0,1.0,54.0,56.0,100,New Orleans Hornets,7:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.452830188679,0.345454545455
111,Minnesota Timberwolves,-1.92156862745,8.53703703704,2013-02-22,1.0,1.0,52.0,55.0,127,Oklahoma City Thunder,7:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.0,0.4,0.4,1,0.392156862745,0.722222222222
113,Boston Celtics,-0.351851851852,-5.2,2013-02-22,1.0,1.0,55.0,56.0,88,Phoenix Suns,7:00 pm,0.7,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.518518518519,0.327272727273
98,New York Knicks,3.86274509804,-1.25454545455,2013-02-22,1.0,1.0,52.0,56.0,100,Toronto Raptors,7:00 pm,0.6,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.627450980392,0.4
113,Denver Nuggets,3.63636363636,-3.98076923077,2013-02-22,2.0,2.0,56.0,53.0,119,Washington Wizards,7:00 pm,0.7,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.618181818182,0.288461538462
113,Denver Nuggets,3.46428571429,-8.83636363636,2013-02-23,0.0,0.0,57.0,56.0,99,Charlotte Bobcats,7:00 pm,0.6,0.2,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.607142857143,0.236363636364
90,Indiana Pacers,4.01818181818,-2.29824561404,2013-02-23,0.0,0.0,56.0,58.0,72,Detroit Pistons,7:30 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.618181818182,0.385964912281
94,Utah Jazz,-0.0909090909091,6.17543859649,2013-02-23,3.0,1.0,56.0,58.0,107,Los Angeles Clippers,7:30 pm,0.7,0.5,1.0,0.0,1.0,0.666666666667,0.6,0.8,1,0.563636363636,0.684210526316
103,Atlanta Hawks,0.77358490566,-1.09433962264,2013-02-23,0.0,2.0,54.0,54.0,102,Milwaukee Bucks,7:30 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.566037735849,0.490566037736
118,Cleveland Cavaliers,-4.12962962963,-5.65454545455,2013-02-23,2.0,0.0,55.0,56.0,94,Orlando Magic,7:00 pm,0.5,0.1,1.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.314814814815,0.272727272727
114,Miami Heat,6.78846153846,-3.15384615385,2013-02-23,1.0,2.0,53.0,53.0,90,Philadelphia 76ers,7:30 pm,0.9,0.5,1.0,0.0,1.0,0.0,1.0,0.2,0,0.730769230769,0.423076923077
103,Houston Rockets,2.9649122807,-3.79245283019,2013-02-23,0.0,0.0,58.0,54.0,105,Washington Wizards,7:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.543859649123,0.301886792453
76,Memphis Grizzlies,3.77777777778,0.410714285714,2013-02-24,1.0,1.0,55.0,57.0,72,Brooklyn Nets,7:00 pm,0.7,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.8,0,0.666666666667,0.589285714286
103,Los Angeles Lakers,1.01785714286,-1.0,2013-02-24,1.0,1.0,57.0,55.0,99,Dallas Mavericks,12:00 pm,0.7,0.6,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.482142857143,0.462962962963
105,Cleveland Cavaliers,-3.61818181818,7.11320754717,2013-02-24,0.0,0.0,56.0,54.0,109,Miami Heat,6:00 pm,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.327272727273,0.735849056604
100,Golden State Warriors,-0.181818181818,-2.19230769231,2013-02-24,1.0,1.0,56.0,53.0,99,Minnesota Timberwolves,2:30 pm,0.4,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.581818181818,0.384615384615
95,Sacramento Kings,-7.05357142857,-3.14285714286,2013-02-24,1.0,1.0,57.0,57.0,110,New Orleans Hornets,5:00 pm,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.4,1,0.339285714286,0.339285714286
93,Philadelphia 76ers,-3.54716981132,3.75,2013-02-24,0.0,1.0,54.0,53.0,99,New York Knicks,7:00 pm,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.2,1,0.415094339623,0.615384615385
72,Chicago Bulls,1.83636363636,8.67272727273,2013-02-24,1.0,1.0,56.0,56.0,102,Oklahoma City Thunder,8:30 pm,0.4,0.6,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.581818181818,0.727272727273
97,San Antonio Spurs,8.42105263158,-5.55357142857,2013-02-24,1.0,1.0,58.0,57.0,87,Phoenix Suns,6:00 pm,0.8,0.2,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.771929824561,0.321428571429
86,Boston Celtics,0.109090909091,-3.03636363636,2013-02-24,1.0,1.0,56.0,56.0,92,Portland Trail Blazers,6:00 pm,0.7,0.2,1.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.527272727273,0.454545454545
108,Los Angeles Lakers,1.0701754386,3.64912280702,2013-02-25,0.0,1.0,58.0,58.0,119,Denver Nuggets,7:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.491228070175,0.614035087719
114,Atlanta Hawks,0.777777777778,-2.56896551724,2013-02-25,1.0,1.0,55.0,59.0,103,Detroit Pistons,7:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.574074074074,0.379310344828
90,Washington Wizards,-3.68518518519,-1.19642857143,2013-02-25,1.0,2.0,55.0,57.0,84,Toronto Raptors,7:00 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.314814814815,0.410714285714
110,Boston Celtics,0.0,-0.321428571429,2013-02-25,0.0,1.0,57.0,57.0,107,Utah Jazz,7:00 pm,0.6,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.517857142857,0.553571428571
101,Cleveland Cavaliers,-3.625,1.26785714286,2013-02-26,1.0,1.0,57.0,57.0,98,Chicago Bulls,7:00 pm,0.5,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.321428571429,0.571428571429
95,Milwaukee Bucks,-1.09259259259,-1.05454545455,2013-02-26,2.0,1.0,55.0,56.0,90,Dallas Mavericks,7:30 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.6,0,0.481481481481,0.454545454545
97,Golden State Warriors,-0.160714285714,4.26785714286,2013-02-26,1.0,2.0,57.0,57.0,108,Indiana Pacers,7:00 pm,0.4,0.8,1.0,1.0,1.0,1.0,0.6,0.8,1,0.589285714286,0.625
84,Charlotte Bobcats,-8.92857142857,6.29310344828,2013-02-26,2.0,2.0,57.0,59.0,106,Los Angeles Clippers,7:30 pm,0.2,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.232142857143,0.689655172414
129,Sacramento Kings,-7.19298245614,7.05555555556,2013-02-26,1.0,1.0,58.0,55.0,141,Miami Heat,7:30 pm,0.2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0.333333333333,0.740740740741
101,Brooklyn Nets,0.333333333333,-2.82456140351,2013-02-26,1.0,1.0,58.0,58.0,97,New Orleans Hornets,7:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.578947368421,0.350877192982
98,Orlando Magic,-5.98214285714,-3.59259259259,2013-02-26,2.0,1.0,57.0,55.0,84,Philadelphia 76ers,7:00 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.267857142857,0.407407407407
83,Minnesota Timberwolves,-2.16981132075,-5.63157894737,2013-02-26,1.0,1.0,54.0,58.0,84,Phoenix Suns,7:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.377358490566,0.315789473684
92,Toronto Raptors,-1.28070175439,-3.50877192982,2013-02-27,1.0,0.0,58.0,58.0,103,Cleveland Cavaliers,7:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.40350877193,0.333333333333
110,Milwaukee Bucks,-0.981818181818,2.87931034483,2013-02-27,0.0,3.0,56.0,59.0,107,Houston Rockets,7:00 pm,0.3,0.6,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.490909090909,0.534482758621
84,Dallas Mavericks,-1.125,3.78181818182,2013-02-27,0.0,2.0,57.0,56.0,90,Memphis Grizzlies,7:00 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.446428571429,0.672727272727
105,Golden State Warriors,-0.350877192982,3.79245283019,2013-02-27,0.0,2.0,58.0,54.0,109,New York Knicks,8:00 pm,0.3,0.5,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.578947368421,0.622641509434
74,New Orleans Hornets,-2.84482758621,9.05357142857,2013-02-27,0.0,2.0,59.0,57.0,119,Oklahoma City Thunder,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.344827586207,0.732142857143
125,Sacramento Kings,-7.27586206897,-5.63157894737,2013-02-27,0.0,0.0,59.0,58.0,101,Orlando Magic,7:00 pm,0.2,0.2,0.0,1.0,0.0,0.333333333333,0.0,0.2,0,0.327586206897,0.280701754386
111,Denver Nuggets,3.77586206897,-2.875,2013-02-27,1.0,2.0,59.0,57.0,109,Portland Trail Blazers,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.620689655172,0.464285714286
105,Phoenix Suns,-5.51724137931,8.44827586207,2013-02-27,0.0,2.0,59.0,59.0,101,San Antonio Spurs,7:30 pm,0.3,0.8,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.327586206897,0.775862068966
102,Atlanta Hawks,0.963636363636,-0.368421052632,2013-02-27,1.0,1.0,56.0,58.0,91,Utah Jazz,7:00 pm,0.6,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.581818181818,0.543859649123
96,Detroit Pistons,-2.71186440678,-3.50909090909,2013-02-27,1.0,1.0,60.0,56.0,95,Washington Wizards,7:00 pm,0.4,0.7,0.0,1.0,0.0,1.0,0.2,0.6,0,0.372881355932,0.327272727273
82,Philadelphia 76ers,-3.78181818182,1.19298245614,2013-02-28,1.0,1.0,56.0,58.0,93,Chicago Bulls,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.4,0.561403508772
99,Los Angeles Clippers,6.5593220339,4.38596491228,2013-02-28,1.0,1.0,60.0,58.0,91,Indiana Pacers,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.694915254237,0.631578947368
94,Minnesota Timberwolves,-2.14814814815,0.862068965517,2013-02-28,1.0,2.0,55.0,59.0,116,Los Angeles Lakers,7:30 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.37037037037,0.48275862069
86,Golden State Warriors,-0.413793103448,0.0526315789474,2013-03-01,1.0,3.0,59.0,58.0,94,Boston Celtics,7:30 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.568965517241,0.526315789474
98,Dallas Mavericks,-1.21052631579,0.396551724138,2013-03-01,1.0,2.0,58.0,59.0,90,Brooklyn Nets,8:00 pm,0.5,0.6,0.0,1.0,0.0,0.333333333333,0.4,0.6,0,0.438596491228,0.586206896552
105,Los Angeles Clippers,6.58333333333,-3.25862068966,2013-03-01,0.0,1.0,61.0,59.0,89,Cleveland Cavaliers,7:30 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.7,0.344827586207
103,Oklahoma City Thunder,9.68421052632,3.74576271186,2013-03-01,1.0,1.0,58.0,60.0,105,Denver Nuggets,8:30 pm,0.7,0.6,1.0,1.0,1.0,1.0,0.6,0.8,1,0.736842105263,0.627118644068
91,Memphis Grizzlies,3.82142857143,7.14545454545,2013-03-01,1.0,2.0,57.0,56.0,98,Miami Heat,8:00 pm,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.678571428571,0.745454545455
95,Detroit Pistons,-2.65,-3.5593220339,2013-03-01,1.0,1.0,61.0,60.0,100,New Orleans Hornets,7:00 pm,0.5,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.383333333333,0.338983050847
118,Houston Rockets,2.77966101695,-5.94827586207,2013-03-01,1.0,1.0,60.0,59.0,110,Orlando Magic,7:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.525423728814,0.275862068966
87,Atlanta Hawks,1.14285714286,-5.35593220339,2013-03-01,1.0,1.0,57.0,60.0,92,Phoenix Suns,7:00 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.589285714286,0.338983050847
102,Sacramento Kings,-6.74576271186,8.23728813559,2013-03-01,1.0,1.0,60.0,60.0,130,San Antonio Spurs,7:30 pm,0.3,0.7,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.338983050847,0.762711864407
93,Indiana Pacers,4.1724137931,-1.44827586207,2013-03-01,0.0,1.0,59.0,59.0,81,Toronto Raptors,7:00 pm,0.7,0.6,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.620689655172,0.396551724138
68,Charlotte Bobcats,-9.15789473684,-0.551724137931,2013-03-01,2.0,1.0,58.0,59.0,98,Utah Jazz,7:00 pm,0.2,0.5,0.0,0.0,0.0,0.0,0.2,0.4,1,0.228070175439,0.534482758621
96,New York Knicks,3.7962962963,-3.46428571429,2013-03-01,1.0,1.0,55.0,57.0,88,Washington Wizards,7:00 pm,0.5,0.7,1.0,0.0,0.666666666667,0.666666666667,0.4,0.6,0,0.62962962963,0.321428571429
85,Brooklyn Nets,0.254237288136,1.36206896552,2013-03-02,0.0,1.0,60.0,59.0,96,Chicago Bulls,7:00 pm,0.5,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.576271186441,0.568965517241
114,Toronto Raptors,-1.62711864407,-0.910714285714,2013-03-02,0.0,2.0,60.0,57.0,122,Milwaukee Bucks,7:30 pm,0.6,0.3,0.0,1.0,0.0,0.666666666667,0.2,0.4,1,0.389830508475,0.5
97,Golden State Warriors,-0.542372881356,-3.91071428571,2013-03-02,0.0,1.0,60.0,57.0,104,Philadelphia 76ers,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.4,0.0,1,0.559322033898,0.392857142857
94,Minnesota Timberwolves,-2.50909090909,-2.85964912281,2013-03-02,1.0,2.0,56.0,58.0,109,Portland Trail Blazers,7:00 pm,0.2,0.2,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.363636363636,0.456140350877
103,Dallas Mavericks,-1.05172413793,2.86666666667,2013-03-03,1.0,1.0,59.0,61.0,136,Houston Rockets,6:00 pm,0.6,0.5,1.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.448275862069,0.533333333333
92,Chicago Bulls,1.52542372881,4.30508474576,2013-03-03,0.0,1.0,60.0,60.0,97,Indiana Pacers,8:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.576271186441,0.627118644068
108,Oklahoma City Thunder,9.48275862069,6.73770491803,2013-03-03,1.0,1.0,59.0,62.0,104,Los Angeles Clippers,12:30 pm,0.6,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.724137931034,0.704918032787
98,Atlanta Hawks,1.0350877193,1.22033898305,2013-03-03,1.0,2.0,58.0,60.0,99,Los Angeles Lakers,6:30 pm,0.7,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.578947368421,0.491525423729
99,Miami Heat,7.14285714286,3.87272727273,2013-03-03,1.0,1.0,57.0,56.0,93,New York Knicks,1:00 pm,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.6,0,0.75,0.636363636364
108,Memphis Grizzlies,3.63157894737,-5.98305084746,2013-03-03,1.0,1.0,58.0,60.0,82,Orlando Magic,6:00 pm,0.8,0.2,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.666666666667,0.271186440678
83,Charlotte Bobcats,-9.51724137931,-7.1,2013-03-03,1.0,1.0,59.0,61.0,119,Sacramento Kings,3:00 pm,0.2,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.224137931034,0.333333333333
75,Detroit Pistons,-2.68852459016,8.56666666667,2013-03-03,1.0,1.0,62.0,61.0,114,San Antonio Spurs,6:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.377049180328,0.766666666667
87,Philadelphia 76ers,-3.71929824561,-3.54385964912,2013-03-03,0.0,1.0,58.0,58.0,90,Washington Wizards,6:00 pm,0.2,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.40350877193,0.315789473684
102,New York Knicks,3.69642857143,-3.47457627119,2013-03-04,0.0,2.0,57.0,60.0,97,Cleveland Cavaliers,7:00 pm,0.4,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.625,0.338983050847
88,Atlanta Hawks,1.0,3.71666666667,2013-03-04,0.0,2.0,59.0,61.0,104,Denver Nuggets,7:00 pm,0.6,0.6,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.568965517241,0.633333333333
118,Toronto Raptors,-1.73333333333,-0.65,2013-03-04,1.0,1.0,61.0,61.0,125,Golden State Warriors,7:30 pm,0.5,0.3,0.0,0.0,0.0,0.0,0.2,0.2,1,0.383333333333,0.55
108,Utah Jazz,-0.0338983050847,-0.754385964912,2013-03-04,2.0,1.0,60.0,58.0,109,Milwaukee Bucks,7:00 pm,0.5,0.4,1.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.542372881356,0.508771929825
97,Miami Heat,7.12280701754,-2.73214285714,2013-03-04,0.0,1.0,58.0,57.0,81,Minnesota Timberwolves,7:00 pm,1.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,0,0.754385964912,0.357142857143
105,Orlando Magic,-6.31666666667,-3.41666666667,2013-03-04,0.0,2.0,61.0,61.0,102,New Orleans Hornets,7:00 pm,0.2,0.4,0.0,1.0,0.0,0.333333333333,0.2,0.4,0,0.266666666667,0.35
105,Charlotte Bobcats,-9.96610169492,-2.55172413793,2013-03-04,0.0,1.0,60.0,59.0,122,Portland Trail Blazers,7:00 pm,0.2,0.2,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.220338983051,0.465517241379
105,Los Angeles Lakers,1.21666666667,9.38983050847,2013-03-05,1.0,1.0,61.0,60.0,122,Oklahoma City Thunder,8:30 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.5,0.728813559322
109,Boston Celtics,0.189655172414,-3.70689655172,2013-03-05,3.0,1.0,59.0,59.0,101,Philadelphia 76ers,7:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.534482758621,0.396551724138
120,Denver Nuggets,3.91803278689,-6.39344262295,2013-03-05,0.0,1.0,62.0,62.0,113,Sacramento Kings,7:00 pm,0.6,0.3,1.0,1.0,1.0,0.666666666667,1.0,0.4,0,0.639344262295,0.344262295082
96,Philadelphia 76ers,-3.77966101695,0.71186440678,2013-03-06,0.0,1.0,60.0,60.0,107,Atlanta Hawks,7:30 pm,0.1,0.6,0.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.389830508475,0.559322033898
99,Brooklyn Nets,0.0666666666667,-10.0833333333,2013-03-06,3.0,1.0,61.0,61.0,78,Charlotte Bobcats,7:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.566666666667,0.216666666667
101,Utah Jazz,-0.05,-3.5,2013-03-06,1.0,1.0,61.0,61.0,104,Cleveland Cavaliers,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.533333333333,0.333333333333
108,Houston Rockets,3.3606557377,-1.59322033898,2013-03-06,2.0,2.0,62.0,60.0,112,Dallas Mavericks,7:30 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.540983606557,0.440677966102
87,New York Knicks,3.71929824561,-3.27419354839,2013-03-06,1.0,2.0,58.0,63.0,77,Detroit Pistons,7:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.631578947368,0.370967741935
83,Sacramento Kings,-6.40322580645,-0.524590163934,2013-03-06,0.0,1.0,63.0,62.0,87,Golden State Warriors,7:30 pm,0.2,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.338709677419,0.55737704918
83,Boston Celtics,0.322033898305,4.31666666667,2013-03-06,0.0,2.0,60.0,61.0,81,Indiana Pacers,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.542372881356,0.633333333333
101,Milwaukee Bucks,-0.724137931034,6.56451612903,2013-03-06,1.0,2.0,59.0,63.0,117,Los Angeles Clippers,7:30 pm,0.5,0.8,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.51724137931,0.693548387097
85,Portland Trail Blazers,-2.22033898305,4.01724137931,2013-03-06,1.0,2.0,60.0,59.0,91,Memphis Grizzlies,7:00 pm,0.3,0.9,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.474576271186,0.672413793103
96,Orlando Magic,-6.16393442623,7.27586206897,2013-03-06,1.0,1.0,62.0,59.0,97,Miami Heat,7:30 pm,0.2,1.0,1.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.27868852459,0.758620689655
82,Washington Wizards,-3.43103448276,-2.9649122807,2013-03-06,2.0,1.0,59.0,58.0,87,Minnesota Timberwolves,7:00 pm,0.6,0.2,1.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.327586206897,0.350877192982
108,Los Angeles Lakers,0.918032786885,-3.40983606557,2013-03-06,0.0,1.0,62.0,62.0,102,New Orleans Hornets,7:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.491803278689,0.344262295082
98,Toronto Raptors,-1.81967213115,-5.18333333333,2013-03-06,1.0,4.0,62.0,61.0,71,Phoenix Suns,7:00 pm,0.4,0.4,0.0,1.0,0.0,1.0,0.0,0.6,0,0.377049180328,0.35
83,Chicago Bulls,1.41666666667,9.06557377049,2013-03-06,2.0,2.0,61.0,62.0,101,San Antonio Spurs,8:00 pm,0.4,0.8,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.566666666667,0.770491803279
92,Los Angeles Clippers,6.71428571429,3.96774193548,2013-03-07,0.0,1.0,64.0,63.0,107,Denver Nuggets,8:30 pm,0.8,0.7,1.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.698412698413,0.645161290323
95,Oklahoma City Thunder,9.51666666667,3.8275862069,2013-03-07,1.0,0.0,61.0,59.0,94,New York Knicks,8:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.733333333333,0.637931034483
102,Atlanta Hawks,0.883333333333,0.35,2013-03-08,1.0,1.0,61.0,61.0,107,Boston Celtics,8:00 pm,0.6,0.6,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.566666666667,0.55
78,Washington Wizards,-3.45762711864,0.409836065574,2013-03-08,1.0,1.0,60.0,62.0,95,Brooklyn Nets,7:30 pm,0.5,0.6,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.322033898305,0.573770491803
116,Oklahoma City Thunder,9.37704918033,-10.262295082,2013-03-08,0.0,1.0,62.0,62.0,94,Charlotte Bobcats,7:00 pm,0.6,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.737704918033,0.213114754098
88,Utah Jazz,-0.0983606557377,1.09836065574,2013-03-08,1.0,1.0,62.0,62.0,89,Chicago Bulls,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.524590163934,0.55737704918
103,Memphis Grizzlies,4.05084745763,-3.39344262295,2013-03-08,1.0,1.0,60.0,62.0,92,Cleveland Cavaliers,7:30 pm,0.9,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,0,0.677966101695,0.344262295082
102,Dallas Mavericks,-1.5,-3.38095238095,2013-03-08,1.0,1.0,61.0,64.0,99,Detroit Pistons,7:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.45,0.365079365079
94,Houston Rockets,3.24193548387,-0.451612903226,2013-03-08,1.0,1.0,63.0,63.0,88,Golden State Warriors,7:30 pm,0.5,0.5,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.532258064516,0.564516129032
116,Toronto Raptors,-1.35483870968,1.0,2013-03-08,1.0,1.0,63.0,63.0,118,Los Angeles Lakers,7:30 pm,0.4,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.387096774194,0.5
93,Philadelphia 76ers,-3.9,7.16949152542,2013-03-08,1.0,1.0,61.0,60.0,102,Miami Heat,8:00 pm,0.1,1.0,0.0,1.0,0.0,1.0,0.2,1.0,1,0.383333333333,0.762711864407
115,Indiana Pacers,4.2131147541,-6.08064516129,2013-03-08,1.0,1.0,62.0,63.0,86,Orlando Magic,7:00 pm,0.7,0.2,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.622950819672,0.274193548387
112,Phoenix Suns,-5.54098360656,-6.36507936508,2013-03-08,1.0,1.0,62.0,64.0,121,Sacramento Kings,7:00 pm,0.4,0.2,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.344262295082,0.333333333333
136,Portland Trail Blazers,-2.28333333333,9.20967741935,2013-03-08,1.0,1.0,61.0,63.0,106,San Antonio Spurs,7:30 pm,0.3,0.8,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.466666666667,0.774193548387
93,Brooklyn Nets,0.677419354839,0.786885245902,2013-03-09,0.0,0.0,63.0,62.0,80,Atlanta Hawks,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.58064516129,0.55737704918
88,Minnesota Timberwolves,-2.8275862069,4.14285714286,2013-03-09,2.0,1.0,59.0,64.0,111,Denver Nuggets,7:00 pm,0.3,0.8,1.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.362068965517,0.650793650794
