afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
1.0,0.0,91,Memphis Grizzlies,-3.0,-0.861111111111,2016-01-04,1.0,0.0,36.0,37.0,78,Portland Trail Blazers,0,10:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,0,0.514285714286,0.416666666667
0.0,1.0,93,Houston Rockets,-2.0,-0.09375,2016-01-04,1.0,1.0,36.0,33.0,91,Utah Jazz,0,9:00 pm,0.4,0.5,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.457142857143,0.46875
0.0,0.0,107,New York Knicks,-1.74285714286,1.45714285714,2016-01-05,1.0,1.0,36.0,36.0,101,Atlanta Hawks,0,8:00 pm,0.5,0.7,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,0,0.457142857143,0.6
0.0,0.0,106,Milwaukee Bucks,-5.91666666667,1.9375,2016-01-05,0.0,1.0,37.0,33.0,117,Chicago Bulls,0,8:00 pm,0.4,0.6,0.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.388888888889,0.625
0.0,0.0,116,Sacramento Kings,-1.97058823529,0.411764705882,2016-01-05,0.0,2.0,35.0,35.0,117,Dallas Mavericks,1,8:30 pm,0.5,0.6,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.411764705882,0.558823529412
0.0,0.0,109,Golden State Warriors,11.7058823529,-9.05714285714,2016-01-05,0.0,1.0,35.0,36.0,88,Los Angeles Lakers,0,10:30 pm,0.8,0.4,1.0,1.0,1.0,1.0,0.8,0.6,0,0.941176470588,0.228571428571
0.0,0.0,99,Detroit Pistons,1.82857142857,3.97058823529,2016-01-06,1.0,1.0,36.0,35.0,94,Boston Celtics,0,7:30 pm,0.5,0.5,1.0,1.0,0.666666666667,0.333333333333,0.4,0.6,0,0.542857142857,0.558823529412
0.0,0.0,91,Toronto Raptors,2.72222222222,-6.11764705882,2016-01-06,1.0,1.0,37.0,35.0,74,Brooklyn Nets,0,7:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.583333333333,0.294117647059
0.0,1.0,98,New York Knicks,-1.52777777778,2.79411764706,2016-01-06,0.0,1.0,37.0,35.0,90,Miami Heat,0,7:00 pm,0.5,0.6,1.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.472222222222,0.617647058824
0.0,0.0,78,Denver Nuggets,-4.85714285714,-3.25714285714,2016-01-06,2.0,1.0,36.0,36.0,74,Minnesota Timberwolves,0,8:00 pm,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0,0.342857142857,0.342857142857
1.0,0.0,100,Dallas Mavericks,0.428571428571,-4.60606060606,2016-01-06,0.0,3.0,36.0,34.0,91,New Orleans Pelicans,0,8:00 pm,0.6,0.5,1.0,1.0,0.333333333333,0.333333333333,0.6,0.4,0,0.571428571429,0.333333333333
0.0,0.0,94,Memphis Grizzlies,-2.55555555556,7.85714285714,2016-01-06,1.0,1.0,37.0,36.0,112,Oklahoma City Thunder,0,9:30 pm,0.5,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.527777777778,0.685714285714
1.0,0.0,95,Indiana Pacers,3.64705882353,0.6,2016-01-06,1.0,1.0,35.0,36.0,86,Orlando Magic,0,7:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.558823529412,0.542857142857
0.0,0.0,102,Charlotte Hornets,1.41176470588,-3.75675675676,2016-01-06,1.0,2.0,35.0,38.0,111,Phoenix Suns,0,9:00 pm,0.3,0.1,0.0,0.0,0.0,0.0,0.2,0.0,1,0.5,0.324324324324
0.0,0.0,109,Los Angeles Clippers,3.14285714286,-1.18918918919,2016-01-06,3.0,1.0,36.0,38.0,98,Portland Trail Blazers,0,10:00 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.6,0,0.628571428571,0.405405405405
0.0,0.0,98,Utah Jazz,-0.151515151515,13.9166666667,2016-01-06,1.0,1.0,34.0,37.0,123,San Antonio Spurs,0,8:30 pm,0.5,0.9,0.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.454545454545,0.833333333333
0.0,0.0,121,Cleveland Cavaliers,5.78125,-3.0625,2016-01-06,1.0,2.0,33.0,33.0,115,Washington Wizards,0,7:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.71875,0.46875
0.0,0.0,92,Boston Celtics,3.71428571429,2.21212121212,2016-01-07,0.0,1.0,36.0,34.0,101,Chicago Bulls,0,8:00 pm,0.5,0.6,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.542857142857,0.636363636364
0.0,0.0,94,Utah Jazz,-0.882352941176,-1.88888888889,2016-01-07,0.0,2.0,35.0,37.0,103,Houston Rockets,0,8:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.441176470588,0.472222222222
0.0,0.0,126,Atlanta Hawks,1.25,-11.7027027027,2016-01-07,1.0,2.0,37.0,38.0,98,Philadelphia 76ers,0,7:00 pm,0.7,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.583333333333,0.108108108108
0.0,1.0,115,Los Angeles Lakers,-9.38888888889,-1.94285714286,2016-01-07,1.0,1.0,37.0,36.0,118,Sacramento Kings,0,10:30 pm,0.4,0.4,0.0,0.0,0.666666666667,0.666666666667,0.6,0.4,1,0.222222222222,0.4
0.0,0.0,83,Orlando Magic,0.333333333333,-6.42857142857,2016-01-08,1.0,1.0,37.0,36.0,77,Brooklyn Nets,0,7:30 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.527777777778,0.285714285714
0.0,0.0,117,Oklahoma City Thunder,8.13888888889,-9.21621621622,2016-01-08,1.0,0.0,37.0,38.0,113,Los Angeles Lakers,0,10:30 pm,0.8,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,0,0.694444444444,0.216216216216
0.0,0.0,84,Denver Nuggets,-4.61111111111,-2.97297297297,2016-01-08,1.0,1.0,37.0,38.0,91,Memphis Grizzlies,0,8:00 pm,0.2,0.5,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.361111111111,0.513513513514
0.0,0.0,95,Dallas Mavericks,0.666666666667,-6.05405405405,2016-01-08,1.0,2.0,37.0,38.0,96,Milwaukee Bucks,0,8:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.583333333333,0.378378378378
0.0,0.0,125,Cleveland Cavaliers,5.78787878788,-3.27777777778,2016-01-08,1.0,1.0,34.0,37.0,99,Minnesota Timberwolves,0,8:00 pm,0.8,0.2,1.0,0.0,1.0,0.0,1.0,0.2,0,0.727272727273,0.333333333333
0.0,0.0,91,Indiana Pacers,3.8,-4.73529411765,2016-01-08,1.0,1.0,36.0,35.0,86,New Orleans Pelicans,0,8:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.571428571429,0.323529411765
0.0,0.0,103,Miami Heat,2.48571428571,-3.42105263158,2016-01-08,1.0,1.0,36.0,39.0,95,Phoenix Suns,0,9:30 pm,0.6,0.1,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.6,0.342105263158
0.0,0.0,128,Golden State Warriors,11.9714285714,-1.44736842105,2016-01-08,2.0,1.0,36.0,39.0,108,Portland Trail Blazers,0,10:00 pm,0.9,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.942857142857,0.394736842105
0.0,0.0,99,New York Knicks,-1.27027027027,14.2162162162,2016-01-08,1.0,1.0,38.0,38.0,100,San Antonio Spurs,0,8:30 pm,0.5,0.9,1.0,1.0,1.0,1.0,0.8,1.0,1,0.486486486486,0.837837837838
0.0,0.0,97,Toronto Raptors,3.10810810811,-3.15151515152,2016-01-08,1.0,1.0,38.0,34.0,88,Washington Wizards,0,7:00 pm,0.6,0.5,1.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.594594594595,0.454545454545
0.0,0.0,105,Chicago Bulls,2.41176470588,1.97297297297,2016-01-09,1.0,1.0,35.0,38.0,120,Atlanta Hawks,0,5:00 pm,0.7,0.7,1.0,1.0,1.0,0.333333333333,1.0,0.4,1,0.647058823529,0.594594594595
0.0,0.0,89,Brooklyn Nets,-6.41666666667,1.91666666667,2016-01-09,0.0,2.0,37.0,37.0,103,Detroit Pistons,0,7:30 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.277777777778,0.555555555556
0.0,0.0,83,Charlotte Hornets,1.11428571429,3.36111111111,2016-01-09,2.0,2.0,36.0,37.0,97,Los Angeles Clippers,0,3:30 pm,0.2,0.7,0.0,1.0,0.0,1.0,0.0,1.0,1,0.485714285714,0.638888888889
0.0,0.0,105,Washington Wizards,-3.32352941176,0.486486486486,2016-01-09,0.0,0.0,35.0,38.0,99,Orlando Magic,0,7:00 pm,0.5,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.2,0,0.441176470588,0.540540540541
0.0,0.0,108,Toronto Raptors,3.26315789474,-12.1315789474,2016-01-09,0.0,1.0,39.0,39.0,95,Philadelphia 76ers,0,7:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.605263157895,0.105263157895
0.0,0.0,128,Golden State Warriors,12.1944444444,-1.80555555556,2016-01-09,0.0,1.0,37.0,37.0,116,Sacramento Kings,0,10:00 pm,0.9,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.944444444444,0.416666666667
0.0,0.0,83,Miami Heat,2.63888888889,-1.11428571429,2016-01-09,0.0,1.0,37.0,36.0,98,Utah Jazz,0,9:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.611111111111,0.428571428571
0.0,0.0,92,Charlotte Hornets,0.694444444444,-4.67567567568,2016-01-10,0.0,1.0,37.0,38.0,95,Denver Nuggets,0,8:00 pm,0.2,0.2,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.472222222222,0.351351351351
0.0,0.0,103,Indiana Pacers,3.83333333333,-1.59459459459,2016-01-10,1.0,2.0,37.0,38.0,107,Houston Rockets,1,7:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.583333333333,0.486486486486
0.0,0.0,111,New Orleans Pelicans,-4.74285714286,3.64864864865,2016-01-10,1.0,0.0,36.0,38.0,114,Los Angeles Clippers,1,3:30 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.314285714286,0.648648648649
0.0,0.0,86,Utah Jazz,-0.666666666667,-9.07894736842,2016-01-10,0.0,1.0,37.0,39.0,74,Los Angeles Lakers,0,9:30 pm,0.4,0.3,1.0,0.0,0.333333333333,0.0,0.4,0.4,0,0.444444444444,0.210526315789
0.0,0.0,98,Boston Celtics,3.36111111111,-2.71052631579,2016-01-10,2.0,1.0,37.0,39.0,101,Memphis Grizzlies,0,6:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.527777777778,0.526315789474
0.0,0.0,93,Dallas Mavericks,0.621621621622,-3.89189189189,2016-01-10,1.0,1.0,38.0,38.0,87,Minnesota Timberwolves,0,5:00 pm,0.6,0.1,0.0,0.0,0.666666666667,0.0,0.4,0.0,0,0.567567567568,0.324324324324
0.0,0.0,88,Milwaukee Bucks,-5.86842105263,-1.26315789474,2016-01-10,1.0,1.0,39.0,39.0,100,New York Knicks,0,7:30 pm,0.5,0.4,1.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.394736842105,0.473684210526
0.0,0.0,95,Cleveland Cavaliers,6.38235294118,-12.1538461538,2016-01-10,1.0,0.0,35.0,40.0,85,Philadelphia 76ers,0,6:00 pm,0.8,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.735294117647,0.102564102564
0.0,0.0,110,Oklahoma City Thunder,8.02702702703,-1.92307692308,2016-01-10,1.0,1.0,38.0,40.0,115,Portland Trail Blazers,0,9:00 pm,0.8,0.4,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.702702702703,0.384615384615
0.0,0.0,106,San Antonio Spurs,13.8684210526,-6.62162162162,2016-01-11,2.0,1.0,39.0,38.0,79,Brooklyn Nets,0,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.0,1.0,0.2,0,0.842105263158,0.27027027027
0.0,0.0,114,Washington Wizards,-3.05714285714,1.91428571429,2016-01-11,1.0,1.0,36.0,36.0,100,Chicago Bulls,0,8:00 pm,0.5,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,0,0.457142857143,0.628571428571
0.0,0.0,103,Miami Heat,2.16216216216,12.1891891892,2016-01-11,1.0,1.0,38.0,38.0,111,Golden State Warriors,0,10:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.594594594595,0.945945945946
0.0,0.0,110,Cleveland Cavaliers,6.48571428571,0.763157894737,2016-01-12,1.0,1.0,36.0,39.0,107,Dallas Mavericks,1,8:30 pm,0.8,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.742857142857,0.578947368421
0.0,0.0,109,San Antonio Spurs,14.2051282051,2.24324324324,2016-01-12,0.0,2.0,40.0,38.0,99,Detroit Pistons,0,7:30 pm,0.9,0.6,1.0,1.0,1.0,1.0,1.0,0.8,0,0.846153846154,0.567567567568
0.0,1.0,97,Phoenix Suns,-3.53846153846,3.62162162162,2016-01-12,3.0,1.0,40.0,38.0,116,Indiana Pacers,0,7:00 pm,0.1,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.333333333333,0.567567567568
1.0,0.0,91,New Orleans Pelicans,-4.69444444444,-9.15384615385,2016-01-12,1.0,1.0,37.0,40.0,95,Los Angeles Lakers,0,10:30 pm,0.4,0.3,0.0,0.0,0.0,0.0,0.2,0.2,1,0.305555555556,0.205128205128
1.0,0.0,107,Houston Rockets,-1.44736842105,-2.5641025641,2016-01-12,1.0,1.0,39.0,40.0,91,Memphis Grizzlies,0,8:00 pm,0.5,0.6,1.0,1.0,1.0,0.666666666667,0.6,0.6,0,0.5,0.538461538462
0.0,0.0,101,Chicago Bulls,1.47222222222,-6.02564102564,2016-01-12,0.0,1.0,37.0,40.0,106,Milwaukee Bucks,0,8:00 pm,0.7,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.611111111111,0.384615384615
0.0,0.0,101,Oklahoma City Thunder,7.68421052632,-3.94736842105,2016-01-12,1.0,1.0,39.0,39.0,96,Minnesota Timberwolves,0,8:00 pm,0.7,0.1,0.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.684210526316,0.315789473684
0.0,0.0,114,Boston Celtics,3.18918918919,-0.923076923077,2016-01-12,1.0,1.0,38.0,40.0,120,New York Knicks,0,7:30 pm,0.5,0.5,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.513513513514,0.487179487179
0.0,0.0,94,Indiana Pacers,4.02631578947,2.94736842105,2016-01-13,0.0,0.0,39.0,39.0,103,Boston Celtics,0,8:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.578947368421,0.5
0.0,0.0,104,New York Knicks,-0.75,-7.15789473684,2016-01-13,0.0,1.0,41.0,39.0,110,Brooklyn Nets,0,7:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,1,0.5,0.263157894737
0.0,0.0,84,Atlanta Hawks,2.31578947368,0.594594594595,2016-01-13,3.0,2.0,39.0,38.0,107,Charlotte Hornets,0,7:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.605263157895,0.459459459459
0.0,0.0,110,Golden State Warriors,12.0789473684,-4.47368421053,2016-01-13,1.0,2.0,39.0,39.0,112,Denver Nuggets,0,9:00 pm,0.9,0.3,1.0,1.0,1.0,0.666666666667,1.0,0.4,1,0.947368421053,0.368421052632
0.0,0.0,104,Minnesota Timberwolves,-3.97435897436,-1.0,2016-01-13,0.0,0.0,40.0,40.0,107,Houston Rockets,0,8:00 pm,0.1,0.5,0.0,1.0,0.0,1.0,0.0,0.8,1,0.307692307692,0.512820512821
0.0,1.0,90,Miami Heat,1.89473684211,3.63157894737,2016-01-13,1.0,2.0,39.0,39.0,104,Los Angeles Clippers,0,10:30 pm,0.5,0.9,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.578947368421,0.657894736842
1.0,0.0,89,Dallas Mavericks,0.666666666667,7.61538461538,2016-01-13,0.0,0.0,40.0,40.0,108,Oklahoma City Thunder,0,8:00 pm,0.6,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.564102564103,0.692307692308
0.0,0.0,85,Utah Jazz,-0.324324324324,-1.75,2016-01-13,2.0,2.0,38.0,41.0,99,Portland Trail Blazers,0,10:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.459459459459,0.4
0.0,0.0,109,New Orleans Pelicans,-4.67567567568,-2.08108108108,2016-01-13,0.0,3.0,38.0,38.0,97,Sacramento Kings,0,10:00 pm,0.3,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.6,0,0.297297297297,0.405405405405
0.0,0.0,101,Milwaukee Bucks,-5.75,-2.58333333333,2016-01-13,0.0,1.0,41.0,37.0,106,Washington Wizards,0,7:00 pm,0.4,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.4,1,0.4,0.472222222222
0.0,0.0,98,Los Angeles Lakers,-8.825,11.7179487179,2016-01-14,1.0,0.0,41.0,40.0,116,Golden State Warriors,0,10:30 pm,0.4,0.8,1.0,0.0,0.333333333333,0.666666666667,0.2,0.8,1,0.225,0.923076923077
0.0,0.0,101,Detroit Pistons,1.92105263158,-2.9,2016-01-14,1.0,1.0,39.0,41.0,103,Memphis Grizzlies,0,8:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.552631578947,0.525
0.0,0.0,106,Toronto Raptors,3.51282051282,0.315789473684,2016-01-14,4.0,4.0,40.0,39.0,103,Orlando Magic,1,3:00 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,0.6,0.2,0,0.615384615385,0.526315789474
0.0,0.0,115,Chicago Bulls,1.2972972973,-12.1,2016-01-14,1.0,3.0,38.0,41.0,111,Philadelphia 76ers,1,7:00 pm,0.6,0.3,0.0,0.0,0.0,0.0,0.4,0.2,0,0.594594594595,0.1
1.0,0.0,95,Cleveland Cavaliers,6.38888888889,14.1,2016-01-14,1.0,1.0,37.0,41.0,99,San Antonio Spurs,0,8:00 pm,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1,0.75,0.85
0.0,0.0,103,Sacramento Kings,-2.34210526316,-0.684210526316,2016-01-14,0.0,0.0,39.0,39.0,101,Utah Jazz,0,9:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.394736842105,0.447368421053
0.0,0.0,103,Phoenix Suns,-3.925,3.10256410256,2016-01-15,2.0,1.0,41.0,40.0,117,Boston Celtics,0,7:30 pm,0.1,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.2,1,0.325,0.512820512821
0.0,0.0,116,Portland Trail Blazers,-1.36585365854,-6.82051282051,2016-01-15,1.0,1.0,42.0,40.0,104,Brooklyn Nets,0,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.414634146341,0.282051282051
0.0,1.0,83,Dallas Mavericks,0.175,1.36842105263,2016-01-15,1.0,0.0,41.0,39.0,77,Chicago Bulls,0,8:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.55,0.605263157895
0.0,0.0,98,Miami Heat,1.48717948718,-4.30769230769,2016-01-15,1.0,1.0,40.0,40.0,95,Denver Nuggets,0,9:00 pm,0.4,0.3,0.0,1.0,0.0,0.666666666667,0.2,0.6,0,0.564102564103,0.384615384615
0.0,0.0,91,Cleveland Cavaliers,6.10810810811,-0.9,2016-01-15,0.0,1.0,38.0,41.0,77,Houston Rockets,0,9:30 pm,0.8,0.6,0.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.72972972973,0.525
0.0,0.0,118,Washington Wizards,-2.37837837838,3.69230769231,2016-01-15,1.0,1.0,38.0,40.0,104,Indiana Pacers,0,7:00 pm,0.5,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,0,0.486486486486,0.564102564103
0.0,0.0,101,Atlanta Hawks,1.66666666667,-5.73170731707,2016-01-15,1.0,1.0,40.0,42.0,108,Milwaukee Bucks,1,8:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.589743589744,0.390243902439
0.0,0.0,107,Charlotte Hornets,1.18421052632,-4.23684210526,2016-01-15,1.0,1.0,39.0,39.0,109,New Orleans Pelicans,0,8:00 pm,0.3,0.3,1.0,1.0,0.333333333333,0.333333333333,0.2,0.2,1,0.473684210526,0.315789473684
0.0,0.0,93,Minnesota Timberwolves,-3.95,7.9,2016-01-15,1.0,1.0,41.0,41.0,113,Oklahoma City Thunder,0,7:00 pm,0.1,0.8,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.3,0.7
0.0,1.0,86,Brooklyn Nets,-6.95,1.45,2016-01-16,0.0,0.0,41.0,41.0,114,Atlanta Hawks,0,7:30 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.275,0.575
1.0,0.0,105,Milwaukee Bucks,-5.42857142857,1.10256410256,2016-01-16,0.0,0.0,43.0,40.0,92,Charlotte Hornets,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.404761904762,0.461538461538
0.0,0.0,95,Golden State Warriors,11.875,1.82051282051,2016-01-16,1.0,1.0,41.0,40.0,113,Detroit Pistons,0,7:30 pm,0.8,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.925,0.538461538462
0.0,0.0,110,Sacramento Kings,-2.23076923077,3.89743589744,2016-01-16,1.0,2.0,40.0,40.0,103,Los Angeles Clippers,0,10:30 pm,0.4,1.0,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.410256410256,0.666666666667
0.0,0.0,95,New York Knicks,-0.878048780488,-2.78048780488,2016-01-16,2.0,1.0,42.0,42.0,103,Memphis Grizzlies,0,8:00 pm,0.6,0.6,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.487804878049,0.536585365854
0.0,1.0,89,Portland Trail Blazers,-1.04761904762,-11.9024390244,2016-01-16,0.0,1.0,43.0,42.0,114,Philadelphia 76ers,0,7:30 pm,0.6,0.3,1.0,0.0,1.0,0.0,0.6,0.2,1,0.428571428571,0.0975609756098
0.0,0.0,82,Los Angeles Lakers,-9.0487804878,-0.717948717949,2016-01-16,1.0,1.0,42.0,40.0,109,Utah Jazz,0,9:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.219512195122,0.435897435897
0.0,0.0,119,Boston Celtics,3.375,-1.94736842105,2016-01-16,0.0,0.0,41.0,39.0,117,Washington Wizards,0,7:30 pm,0.4,0.5,1.0,1.0,0.666666666667,1.0,0.4,0.8,0,0.525,0.5
0.0,0.0,126,Indiana Pacers,3.25,-4.275,2016-01-17,1.0,1.0,41.0,41.0,129,Denver Nuggets,0,8:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.55,0.375
0.0,0.0,112,Houston Rockets,-1.21951219512,-9.47619047619,2016-01-17,1.0,0.0,42.0,43.0,95,Los Angeles Lakers,0,9:30 pm,0.5,0.4,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.512195121951,0.214285714286
0.0,0.0,87,Phoenix Suns,-4.17073170732,-4.34146341463,2016-01-17,1.0,1.0,42.0,42.0,117,Minnesota Timberwolves,0,3:30 pm,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,1,0.317073170732,0.292682926829
0.0,0.0,74,Miami Heat,1.525,8.19512195122,2016-01-17,1.0,1.0,41.0,42.0,99,Oklahoma City Thunder,0,7:00 pm,0.5,0.8,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.575,0.707317073171
0.0,0.0,83,Dallas Mavericks,0.317073170732,13.8536585366,2016-01-17,1.0,2.0,42.0,42.0,112,San Antonio Spurs,0,7:00 pm,0.5,1.0,1.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.560975609756,0.853658536585
1.0,0.0,81,Orlando Magic,0.230769230769,2.09756097561,2016-01-18,3.0,1.0,40.0,42.0,98,Atlanta Hawks,0,5:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.512820512821,0.585365853659
0.0,0.0,119,Utah Jazz,-0.025,0.75,2016-01-18,1.0,1.0,41.0,41.0,124,Charlotte Hornets,1,2:00 pm,0.5,0.1,1.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.45,0.45
0.0,0.0,132,Golden State Warriors,11.1463414634,6.31578947368,2016-01-18,1.0,2.0,42.0,39.0,98,Cleveland Cavaliers,0,8:00 pm,0.8,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.90243902439,0.736842105263
0.0,0.0,113,Boston Celtics,3.34146341463,-0.380952380952,2016-01-18,1.0,0.0,42.0,43.0,118,Dallas Mavericks,1,8:30 pm,0.4,0.4,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.536585365854,0.547619047619
0.0,0.0,111,Chicago Bulls,1.17948717949,2.225,2016-01-18,2.0,1.0,40.0,41.0,101,Detroit Pistons,0,3:30 pm,0.6,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,0,0.589743589744,0.55
0.0,0.0,132,Houston Rockets,-0.785714285714,3.625,2016-01-18,0.0,1.0,43.0,41.0,140,Los Angeles Clippers,1,10:30 pm,0.6,0.9,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.52380952381,0.65
0.0,0.0,99,New Orleans Pelicans,-4.07692307692,-2.52380952381,2016-01-18,2.0,1.0,40.0,43.0,101,Memphis Grizzlies,0,2:30 pm,0.4,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.333333333333,0.547619047619
0.0,0.0,113,Philadelphia 76ers,-11.0238095238,-1.04761904762,2016-01-18,1.0,1.0,43.0,43.0,119,New York Knicks,1,1:00 pm,0.3,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.119047619048,0.47619047619
0.0,1.0,100,Brooklyn Nets,-7.46341463415,3.5,2016-01-18,1.0,3.0,42.0,41.0,112,Toronto Raptors,0,7:30 pm,0.2,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.268292682927,0.625
0.0,0.0,108,Portland Trail Blazers,-1.60465116279,-1.94871794872,2016-01-18,1.0,1.0,44.0,40.0,98,Washington Wizards,0,2:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,0,0.418604651163,0.487179487179
0.0,0.0,110,Oklahoma City Thunder,8.59523809524,-4.09756097561,2016-01-19,1.0,1.0,43.0,42.0,104,Denver Nuggets,0,9:00 pm,0.8,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.6,0,0.714285714286,0.390243902439
