afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,93,Orlando Magic,-5.32727272727,-4.7037037037,2014-02-19,0.0,0.0,56.0,55.0,101,Cleveland Cavaliers,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.290909090909,0.388888888889
0.0,0.0,134,Houston Rockets,4.09433962264,-5.16981132075,2014-02-19,6.0,5.0,54.0,54.0,108,Los Angeles Lakers,0,10:30 pm,0.8,0.2,1.0,0.0,1.0,0.0,1.0,0.4,0,0.679245283019,0.339622641509
0.0,0.0,91,Indiana Pacers,8.22641509434,3.7358490566,2014-02-19,0.0,6.0,54.0,54.0,104,Minnesota Timberwolves,0,8:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.77358490566,0.471698113208
0.0,0.0,98,New York Knicks,-1.8679245283,-1.57692307692,2014-02-19,0.0,6.0,54.0,53.0,91,New Orleans Pelicans,0,8:00 pm,0.4,0.6,0.0,1.0,0.0,0.333333333333,0.2,0.6,0,0.377358490566,0.442307692308
0.0,1.0,94,Boston Celtics,-3.51851851852,3.11538461538,2014-02-19,6.0,0.0,55.0,53.0,100,Phoenix Suns,0,9:00 pm,0.4,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.351851851852,0.596153846154
0.0,0.0,111,San Antonio Spurs,6.40740740741,4.15094339623,2014-02-19,0.0,6.0,55.0,54.0,109,Portland Trail Blazers,0,10:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.722222222222,0.679245283019
0.0,1.0,101,Golden State Warriors,4.60377358491,-2.28301886792,2014-02-19,6.0,6.0,54.0,54.0,92,Sacramento Kings,0,10:00 pm,0.5,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.584905660377,0.339622641509
0.0,0.0,94,Chicago Bulls,-0.0769230769231,2.92452830189,2014-02-19,5.0,0.0,53.0,54.0,92,Toronto Raptors,0,7:00 pm,0.6,0.7,1.0,1.0,1.0,1.0,0.8,0.6,0,0.519230769231,0.547169811321
0.0,0.0,105,Brooklyn Nets,-2.27450980392,-5.92307692308,2014-02-19,5.0,6.0,52.0,53.0,99,Utah Jazz,0,9:00 pm,0.5,0.5,0.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.470588235294,0.365384615385
0.0,0.0,99,Houston Rockets,4.5,4.68518518519,2014-02-20,0.0,0.0,55.0,55.0,102,Golden State Warriors,1,10:30 pm,0.8,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.685185185185,0.592592592593
1.0,0.0,101,Denver Nuggets,-1.51923076923,-9.2641509434,2014-02-20,1.0,1.0,53.0,54.0,90,Milwaukee Bucks,0,8:00 pm,0.3,0.2,0.0,1.0,0.0,0.333333333333,0.0,0.2,0,0.461538461538,0.188679245283
0.0,0.0,103,Miami Heat,5.23076923077,7.4,2014-02-20,1.0,6.0,53.0,56.0,81,Oklahoma City Thunder,0,8:00 pm,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.8,0,0.730769230769,0.781818181818
0.0,0.0,87,New Orleans Pelicans,-1.67924528302,-1.72727272727,2014-02-21,1.0,1.0,54.0,56.0,90,Charlotte Bobcats,0,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.433962264151,0.454545454545
0.0,0.0,89,Denver Nuggets,-1.28301886792,-0.0377358490566,2014-02-21,0.0,1.0,54.0,54.0,117,Chicago Bulls,0,8:00 pm,0.3,0.6,1.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.471698113208,0.528301886792
0.0,0.0,107,Atlanta Hawks,0.0,-2.48148148148,2014-02-21,1.0,1.0,54.0,55.0,115,Detroit Pistons,0,7:30 pm,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1,0.471698113208,0.407407407407
0.0,0.0,92,Boston Celtics,-3.56363636364,-5.55555555556,2014-02-21,1.0,1.0,56.0,55.0,101,Los Angeles Lakers,0,10:30 pm,0.4,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.345454545455,0.333333333333
0.0,0.0,96,Los Angeles Clippers,6.07142857143,0.301886792453,2014-02-21,2.0,2.0,57.0,54.0,102,Memphis Grizzlies,0,8:00 pm,0.6,0.7,0.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.660714285714,0.566037735849
0.0,0.0,121,New York Knicks,-1.7037037037,-5.375,2014-02-21,1.0,1.0,55.0,57.0,129,Orlando Magic,1,7:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.388888888889,0.285714285714
0.0,0.0,124,Dallas Mavericks,1.89090909091,-10.4545454545,2014-02-21,2.0,2.0,56.0,56.0,112,Philadelphia 76ers,0,7:00 pm,0.7,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.581818181818,0.272727272727
0.0,0.0,85,San Antonio Spurs,6.32727272727,3.16981132075,2014-02-21,1.0,1.0,56.0,54.0,106,Phoenix Suns,0,9:00 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.727272727273,0.603773584906
0.0,0.0,94,Utah Jazz,-5.92452830189,4.03703703704,2014-02-21,1.0,1.0,54.0,55.0,102,Portland Trail Blazers,0,10:00 pm,0.5,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.358490566038,0.666666666667
0.0,0.0,91,Cleveland Cavaliers,-4.47272727273,2.83333333333,2014-02-21,1.0,1.0,56.0,55.0,98,Toronto Raptors,0,7:00 pm,0.6,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.4,0.537037037037
1.0,0.0,98,New York Knicks,-1.81818181818,-0.148148148148,2014-02-22,0.0,0.0,56.0,55.0,107,Atlanta Hawks,0,7:30 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.381818181818,0.462962962963
0.0,0.0,89,Memphis Grizzlies,0.407407407407,-1.64285714286,2014-02-22,0.0,0.0,55.0,57.0,92,Charlotte Bobcats,0,7:00 pm,0.7,0.7,1.0,1.0,1.0,1.0,0.8,0.8,1,0.574074074074,0.464285714286
0.0,0.0,113,Dallas Mavericks,2.07142857143,-2.29090909091,2014-02-22,0.0,0.0,57.0,56.0,102,Detroit Pistons,0,7:30 pm,0.7,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.589285714286,0.418181818182
0.0,1.0,86,Brooklyn Nets,-2.11538461538,4.65454545455,2014-02-22,2.0,1.0,53.0,56.0,93,Golden State Warriors,0,10:30 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.480769230769,0.6
0.0,0.0,110,Indiana Pacers,7.83333333333,-9.2962962963,2014-02-22,2.0,1.0,55.0,55.0,100,Milwaukee Bucks,0,8:30 pm,0.6,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.759259259259,0.185185185185
0.0,0.0,98,Boston Celtics,-3.66071428571,-2.40740740741,2014-02-22,0.0,2.0,57.0,55.0,105,Sacramento Kings,0,10:00 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.339285714286,0.333333333333
0.0,0.0,121,Minnesota Timberwolves,3.90740740741,-5.96296296296,2014-02-22,2.0,0.0,55.0,55.0,104,Utah Jazz,0,9:00 pm,0.4,0.4,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,0,0.481481481481,0.351851851852
0.0,0.0,93,New Orleans Pelicans,-1.7037037037,-0.037037037037,2014-02-22,0.0,2.0,55.0,55.0,94,Washington Wizards,0,7:00 pm,0.4,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.425925925926,0.481481481481
0.0,0.0,96,Washington Wizards,-0.0181818181818,-4.51785714286,2014-02-23,0.0,1.0,56.0,57.0,83,Cleveland Cavaliers,0,6:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.666666666667,0.4,0.8,0,0.490909090909,0.392857142857
0.0,0.0,109,Sacramento Kings,-2.23636363636,-1.77777777778,2014-02-23,0.0,1.0,56.0,55.0,95,Denver Nuggets,0,8:00 pm,0.4,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.345454545455,0.462962962963
0.0,0.0,108,Brooklyn Nets,-2.20754716981,-5.29090909091,2014-02-23,0.0,1.0,54.0,56.0,102,Los Angeles Lakers,0,9:00 pm,0.5,0.3,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.471698113208,0.345454545455
0.0,0.0,79,Chicago Bulls,0.481481481481,5.54716981132,2014-02-23,1.0,2.0,55.0,54.0,93,Miami Heat,0,3:30 pm,0.7,0.8,1.0,1.0,1.0,1.0,1.0,0.8,1,0.537037037037,0.735849056604
0.0,0.0,125,Los Angeles Clippers,5.85964912281,6.875,2014-02-23,1.0,2.0,58.0,57.0,117,Oklahoma City Thunder,0,1:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,0,0.649122807018,0.767857142857
1.0,0.0,115,Houston Rockets,4.36363636364,3.5,2014-02-23,2.0,1.0,56.0,55.0,112,Phoenix Suns,0,9:00 pm,0.8,0.7,0.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.672727272727,0.611111111111
0.0,0.0,97,Minnesota Timberwolves,4.14545454545,4.10909090909,2014-02-23,0.0,1.0,56.0,56.0,108,Portland Trail Blazers,0,9:00 pm,0.4,0.4,1.0,1.0,1.0,0.333333333333,0.6,0.4,1,0.490909090909,0.672727272727
1.0,0.0,90,Orlando Magic,-5.14035087719,2.90909090909,2014-02-23,1.0,1.0,58.0,56.0,105,Toronto Raptors,0,6:00 pm,0.5,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.298245614035,0.545454545455
0.0,0.0,104,Golden State Warriors,4.69642857143,-2.44642857143,2014-02-24,1.0,1.0,57.0,57.0,96,Detroit Pistons,0,7:30 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.607142857143,0.410714285714
0.0,0.0,123,Los Angeles Clippers,5.89655172414,-1.69090909091,2014-02-24,0.0,1.0,59.0,56.0,110,New Orleans Pelicans,0,8:00 pm,0.5,0.4,1.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.655172413793,0.418181818182
0.0,0.0,110,Dallas Mavericks,2.22807017544,-1.94642857143,2014-02-24,1.0,1.0,58.0,57.0,108,New York Knicks,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.59649122807,0.375
0.0,0.0,130,Milwaukee Bucks,-9.30909090909,-10.4821428571,2014-02-24,1.0,2.0,56.0,57.0,110,Philadelphia 76ers,0,7:00 pm,0.2,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.181818181818,0.267857142857
0.0,0.0,98,Boston Celtics,-3.71929824561,-6.16363636364,2014-02-24,1.0,1.0,58.0,56.0,110,Utah Jazz,0,9:00 pm,0.4,0.3,0.0,0.0,0.0,0.0,0.2,0.4,1,0.333333333333,0.345454545455
0.0,0.0,107,Chicago Bulls,0.218181818182,0.0181818181818,2014-02-25,1.0,2.0,56.0,56.0,103,Atlanta Hawks,0,7:30 pm,0.6,0.2,0.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.527272727273,0.472727272727
0.0,0.0,99,Toronto Raptors,3.125,-4.66666666667,2014-02-25,1.0,1.0,57.0,58.0,93,Cleveland Cavaliers,0,7:00 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,0,0.553571428571,0.385964912281
0.0,0.0,100,Portland Trail Blazers,4.23214285714,-2.0,2014-02-25,1.0,1.0,57.0,56.0,95,Denver Nuggets,0,9:00 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.678571428571,0.454545454545
0.0,0.0,98,Los Angeles Lakers,-5.30357142857,7.87272727273,2014-02-25,1.0,2.0,57.0,56.0,118,Indiana Pacers,0,7:00 pm,0.3,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.339285714286,0.763636363636
0.0,0.0,110,Minnesota Timberwolves,3.875,3.38181818182,2014-02-25,1.0,1.0,57.0,56.0,101,Phoenix Suns,0,9:00 pm,0.4,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.482142857143,0.6
0.0,0.0,129,Houston Rockets,4.33928571429,-1.94642857143,2014-02-25,1.0,1.0,57.0,57.0,103,Sacramento Kings,0,10:00 pm,0.9,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.678571428571,0.357142857143
0.0,0.0,106,Orlando Magic,-5.31034482759,0.214285714286,2014-02-25,1.0,1.0,59.0,57.0,115,Washington Wizards,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,1.0,0.2,0.6,1,0.293103448276,0.5
0.0,0.0,104,Atlanta Hawks,-0.0535714285714,-3.86206896552,2014-02-26,0.0,1.0,57.0,59.0,115,Boston Celtics,0,7:30 pm,0.1,0.4,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.464285714286,0.327586206897
0.0,0.0,83,Golden State Warriors,4.75438596491,0.285714285714,2014-02-26,1.0,0.0,58.0,57.0,103,Chicago Bulls,0,8:00 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.614035087719,0.535714285714
0.0,0.0,89,New Orleans Pelicans,-1.89285714286,2.22413793103,2014-02-26,1.0,1.0,57.0,59.0,108,Dallas Mavericks,0,8:00 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.2,0.8,1,0.410714285714,0.603448275862
0.0,0.0,93,Houston Rockets,4.71929824561,6.01694915254,2014-02-26,0.0,1.0,58.0,60.0,101,Los Angeles Clippers,0,10:30 pm,0.9,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.684210526316,0.661016949153
0.0,0.0,103,Los Angeles Lakers,-5.56140350877,0.345454545455,2014-02-26,0.0,3.0,58.0,56.0,108,Memphis Grizzlies,0,8:00 pm,0.3,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.8,1,0.333333333333,0.563636363636
0.0,0.0,114,Cleveland Cavaliers,-4.68965517241,6.61403508772,2014-02-26,0.0,2.0,59.0,58.0,104,Oklahoma City Thunder,0,8:00 pm,0.6,0.6,0.0,0.0,0.0,0.333333333333,0.4,0.6,0,0.379310344828,0.754385964912
0.0,0.0,101,Orlando Magic,-5.37288135593,-10.649122807,2014-02-26,0.0,1.0,60.0,58.0,90,Philadelphia 76ers,0,7:00 pm,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.28813559322,0.263157894737
0.0,0.0,80,Brooklyn Nets,-2.05555555556,4.24561403509,2014-02-26,2.0,0.0,55.0,58.0,124,Portland Trail Blazers,0,10:00 pm,0.6,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.481481481481,0.684210526316
0.0,0.0,110,Detroit Pistons,-2.54385964912,5.83928571429,2014-02-26,1.0,4.0,58.0,57.0,120,San Antonio Spurs,0,8:30 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.40350877193,0.714285714286
0.0,0.0,86,Phoenix Suns,3.16071428571,-5.83928571429,2014-02-26,0.0,1.0,57.0,57.0,109,Utah Jazz,0,9:00 pm,0.5,0.4,0.0,1.0,0.333333333333,0.333333333333,0.6,0.4,1,0.589285714286,0.357142857143
0.0,0.0,112,Brooklyn Nets,-2.81818181818,-2.05357142857,2014-02-27,0.0,1.0,56.0,57.0,89,Denver Nuggets,0,10:30 pm,0.6,0.2,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.472727272727,0.446428571429
0.0,0.0,96,Milwaukee Bucks,-8.78571428571,8.08928571429,2014-02-27,2.0,1.0,57.0,57.0,101,Indiana Pacers,0,7:00 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.196428571429,0.767857142857
0.0,0.0,82,New York Knicks,-1.94736842105,5.7037037037,2014-02-27,2.0,3.0,58.0,55.0,108,Miami Heat,0,8:00 pm,0.2,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.368421052632,0.740740740741
0.0,0.0,134,Washington Wizards,0.368421052632,3.17543859649,2014-02-27,1.0,1.0,58.0,58.0,129,Toronto Raptors,1,7:00 pm,0.5,0.7,1.0,1.0,1.0,1.0,0.8,0.8,0,0.508771929825,0.561403508772
0.0,0.0,79,Utah Jazz,-5.33333333333,-4.4406779661,2014-02-28,1.0,1.0,58.0,60.0,99,Cleveland Cavaliers,0,7:30 pm,0.5,0.7,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.368421052632,0.389830508475
0.0,0.0,100,Chicago Bulls,0.631578947368,2.50847457627,2014-02-28,1.0,1.0,58.0,60.0,91,Dallas Mavericks,0,8:30 pm,0.8,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.543859649123,0.610169491525
0.0,0.0,122,Sacramento Kings,-2.36842105263,-5.55172413793,2014-02-28,2.0,1.0,58.0,59.0,126,Los Angeles Lakers,0,10:30 pm,0.5,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.350877192982,0.327586206897
0.0,0.0,126,Golden State Warriors,4.3275862069,-2.36206896552,2014-02-28,1.0,0.0,59.0,59.0,103,New York Knicks,0,8:00 pm,0.6,0.2,0.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.603448275862,0.362068965517
0.0,0.0,107,Memphis Grizzlies,0.428571428571,6.3275862069,2014-02-28,1.0,1.0,57.0,59.0,113,Oklahoma City Thunder,0,8:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.571428571429,0.741379310345
0.0,0.0,104,New Orleans Pelicans,-2.19298245614,2.70175438596,2014-02-28,1.0,1.0,58.0,58.0,116,Phoenix Suns,0,10:30 pm,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.4,1,0.40350877193,0.578947368421
0.0,0.0,82,Charlotte Bobcats,-1.56140350877,5.91228070175,2014-02-28,5.0,1.0,58.0,58.0,92,San Antonio Spurs,0,8:30 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.473684210526,0.719298245614
0.0,0.0,102,Indiana Pacers,8.0350877193,-3.61016949153,2014-03-01,1.0,2.0,58.0,60.0,97,Boston Celtics,0,8:00 pm,0.7,0.4,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.771929824561,0.338983050847
0.0,0.0,110,Detroit Pistons,-2.6724137931,4.5,2014-03-01,2.0,2.0,59.0,59.0,118,Houston Rockets,0,8:00 pm,0.4,0.8,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.396551724138,0.672413793103
0.0,0.0,76,New Orleans Pelicans,-2.36206896552,6.05,2014-03-01,0.0,2.0,59.0,61.0,108,Los Angeles Clippers,0,10:30 pm,0.2,0.6,0.0,1.0,0.0,1.0,0.0,0.6,1,0.396551724138,0.666666666667
0.0,0.0,96,Cleveland Cavaliers,-4.03333333333,0.315789473684,2014-03-01,0.0,0.0,61.0,58.0,110,Memphis Grizzlies,0,9:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.4,0.561403508772
0.0,0.0,98,Orlando Magic,-5.1,6.07272727273,2014-03-01,2.0,1.0,61.0,56.0,112,Miami Heat,0,7:30 pm,0.5,0.9,1.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.3,0.745454545455
0.0,0.0,107,Brooklyn Nets,-2.35714285714,-8.71929824561,2014-03-01,1.0,1.0,57.0,58.0,98,Milwaukee Bucks,0,8:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.482142857143,0.19298245614
1.0,0.0,122,Washington Wizards,0.448275862069,-10.6551724138,2014-03-01,1.0,2.0,59.0,59.0,103,Philadelphia 76ers,0,7:30 pm,0.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.51724137931,0.258620689655
0.0,0.0,96,Denver Nuggets,-2.42105263158,4.93103448276,2014-03-01,1.0,2.0,58.0,59.0,102,Portland Trail Blazers,0,10:00 pm,0.1,0.6,0.0,1.0,0.0,1.0,0.2,0.8,1,0.438596491228,0.689655172414
0.0,0.0,108,Minnesota Timberwolves,3.9649122807,-2.39655172414,2014-03-01,3.0,0.0,58.0,59.0,97,Sacramento Kings,0,10:00 pm,0.5,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.491228070175,0.344827586207
0.0,0.0,90,New York Knicks,-2.71186440678,0.775862068966,2014-03-02,1.0,1.0,60.0,59.0,109,Chicago Bulls,0,1:00 pm,0.2,0.8,0.0,1.0,0.0,1.0,0.0,0.8,1,0.35593220339,0.551724137931
0.0,0.0,91,Utah Jazz,-5.58620689655,7.98275862069,2014-03-02,1.0,0.0,59.0,59.0,94,Indiana Pacers,0,6:00 pm,0.5,0.7,0.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.362068965517,0.775862068966
0.0,0.0,99,Charlotte Bobcats,-1.70689655172,6.32203389831,2014-03-02,1.0,1.0,59.0,60.0,116,Oklahoma City Thunder,0,7:00 pm,0.6,0.6,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.465517241379,0.745762711864
0.0,0.0,81,Philadelphia 76ers,-10.7966101695,-5.24590163934,2014-03-02,0.0,0.0,60.0,62.0,92,Orlando Magic,0,6:00 pm,0.0,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.254237288136,0.295081967213
0.0,0.0,120,Atlanta Hawks,-0.245614035088,2.86206896552,2014-03-02,3.0,1.0,58.0,59.0,129,Phoenix Suns,0,8:00 pm,0.1,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.456140350877,0.586206896552
0.0,0.0,106,Dallas Mavericks,2.31666666667,5.98275862069,2014-03-02,1.0,1.0,61.0,59.0,112,San Antonio Spurs,0,7:00 pm,0.7,0.7,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.6,0.724137931034
0.0,1.0,98,Golden State Warriors,4.64406779661,3.03448275862,2014-03-02,1.0,2.0,60.0,59.0,104,Toronto Raptors,0,4:00 pm,0.7,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.610169491525,0.551724137931
0.0,0.0,80,Chicago Bulls,1.08474576271,-2.15789473684,2014-03-03,0.0,1.0,60.0,58.0,96,Brooklyn Nets,0,7:30 pm,0.9,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.559322033898,0.491228070175
0.0,0.0,132,Minnesota Timberwolves,4.08620689655,-2.48275862069,2014-03-03,1.0,1.0,59.0,59.0,128,Denver Nuggets,0,9:00 pm,0.5,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.5,0.431034482759
0.0,0.0,85,New York Knicks,-2.98333333333,-2.76271186441,2014-03-03,0.0,1.0,61.0,60.0,96,Detroit Pistons,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1,0.35,0.389830508475
0.0,0.0,107,Charlotte Bobcats,-1.96610169492,6.21428571429,2014-03-03,0.0,1.0,60.0,57.0,124,Miami Heat,0,7:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.457627118644,0.75
0.0,0.0,88,Utah Jazz,-5.54237288136,-8.72413793103,2014-03-03,0.0,1.0,60.0,59.0,114,Milwaukee Bucks,0,8:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.35593220339,0.189655172414
0.0,0.0,107,Los Angeles Lakers,-5.38983050847,4.94915254237,2014-03-03,2.0,1.0,60.0,60.0,106,Portland Trail Blazers,0,10:00 pm,0.3,0.6,1.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.338983050847,0.694915254237
0.0,0.0,89,New Orleans Pelicans,-2.86440677966,-2.54237288136,2014-03-03,1.0,1.0,60.0,60.0,96,Sacramento Kings,0,10:00 pm,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.4,1,0.389830508475,0.338983050847
0.0,0.0,110,Memphis Grizzlies,0.551724137931,0.762711864407,2014-03-03,1.0,1.0,59.0,60.0,104,Washington Wizards,0,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.568965517241,0.525423728814
0.0,0.0,122,San Antonio Spurs,5.98305084746,-4.19672131148,2014-03-04,1.0,2.0,60.0,62.0,101,Cleveland Cavaliers,0,7:00 pm,0.7,0.6,1.0,0.0,1.0,0.666666666667,0.8,0.4,0,0.728813559322,0.393442622951
0.0,0.0,103,Miami Heat,6.40350877193,4.5593220339,2014-03-04,0.0,2.0,58.0,60.0,106,Houston Rockets,0,8:00 pm,0.9,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.754385964912,0.677966101695
0.0,0.0,98,Golden State Warriors,4.46666666667,7.89830508475,2014-03-04,1.0,1.0,61.0,60.0,96,Indiana Pacers,0,7:00 pm,0.6,0.7,0.0,1.0,0.333333333333,1.0,0.6,1.0,0,0.6,0.779661016949
0.0,0.0,132,New Orleans Pelicans,-2.93333333333,-5.28333333333,2014-03-04,0.0,0.0,61.0,61.0,125,Los Angeles Lakers,0,10:30 pm,0.1,0.3,0.0,1.0,0.0,0.666666666667,0.0,0.4,0,0.383333333333,0.35
0.0,0.0,92,Philadelphia 76ers,-10.8,6.5,2014-03-04,1.0,1.0,61.0,61.0,125,Oklahoma City Thunder,0,8:00 pm,0.0,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.25,0.75
0.0,0.0,104,Los Angeles Clippers,6.47540983607,2.96610169492,2014-03-04,2.0,1.0,62.0,60.0,96,Phoenix Suns,0,9:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.672131147541,0.593220338983
0.0,0.0,108,Golden State Warriors,4.4262295082,-3.63333333333,2014-03-05,0.0,3.0,62.0,61.0,88,Boston Celtics,0,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.606557377049,0.333333333333
0.0,0.0,94,Memphis Grizzlies,0.64406779661,-1.84482758621,2014-03-05,1.0,1.0,60.0,59.0,103,Brooklyn Nets,0,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.576271186441,0.5
0.0,0.0,87,Indiana Pacers,7.73333333333,-2.21666666667,2014-03-05,0.0,1.0,61.0,61.0,109,Charlotte Bobcats,0,7:00 pm,0.7,0.5,0.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.766666666667,0.45
0.0,0.0,110,Dallas Mavericks,2.18032786885,-2.50847457627,2014-03-05,2.0,1.0,62.0,60.0,115,Denver Nuggets,0,8:00 pm,0.6,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.590163934426,0.423728813559
0.0,0.0,105,Chicago Bulls,0.8,-2.53333333333,2014-03-05,1.0,1.0,61.0,61.0,94,Detroit Pistons,0,7:30 pm,0.8,0.3,0.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.55,0.4
0.0,0.0,116,Sacramento Kings,-2.38333333333,-8.13559322034,2014-03-05,1.0,1.0,61.0,60.0,102,Milwaukee Bucks,0,8:00 pm,0.4,0.3,1.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.35,0.203389830508
